ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2013;Paraná;4117297;NOVO ITACOLOMI;319000
2013;Paraná;4117305;ORTIGUEIRA;3428050
2013;Paraná;4117404;OURIZONA;180000
2013;Paraná;4117453;OURO VERDE DO OESTE;718000
2013;Paraná;4117503;PAICANDU;6055500
2013;Paraná;4117602;PALMAS;8820250
2013;Paraná;4117701;PALMEIRA;9733501
2013;Paraná;4117909;PALOTINA;7081500
2013;Paraná;4118006;PARAISO DO NORTE;1681000
2013;Paraná;4118105;PARANACITY;1433000
2013;Paraná;4118204;PARANAGUA;29442050
2013;Paraná;4118303;PARANAPOEMA;426500
2013;Paraná;4118402;PARANAVAI;17757480
2013;Paraná;4118451;PATO BRAGADO;943500
2013;Paraná;4118501;PATO BRANCO;27672801
2013;Paraná;4118600;PAULA FREITAS;1704500
2013;Paraná;4118709;PAULO FRONTIN;962500
2013;Paraná;4118808;PEABIRU;4646000
2013;Paraná;4118857;PEROBAL;1076500
2013;Paraná;4118907;PEROLA;2131500
2013;Paraná;4119004;PEROLA D OESTE;1035000
2013;Paraná;4119103;PIEN;2697500
2013;Paraná;4119152;PINHAIS;41990501
2013;Paraná;4119251;PINHAL DE SAO BENTO;220000
2013;Paraná;4119202;PINHALAO;475400
2013;Paraná;4119301;PINHAO;4728000
2013;Paraná;4119400;PIRAI DO SUL;4639600
2013;Paraná;4119509;PIRAQUARA;5868000
2013;Paraná;4119608;PITANGA;6309000
2013;Paraná;4119657;PITANGUEIRAS;221000
2013;Paraná;4119707;PLANALTINA DO PARANA;783500
2013;Paraná;4119806;PLANALTO;2019000
2013;Paraná;4119905;PONTA GROSSA;90250270
2013;Paraná;4119954;PONTAL DO PARANA;6978124
2013;Paraná;4120002;PORECATU;2627050
2013;Paraná;4120101;PORTO AMAZONAS;640000
2013;Paraná;4120150;PORTO BARREIRO;215000
2013;Paraná;4120200;PORTO RICO;859500
2013;Paraná;4120309;PORTO VITORIA;438000
2013;Paraná;4120333;PRADO FERREIRA;315000
2013;Paraná;4120358;PRANCHITA;1661000
2013;Paraná;4120408;PRESIDENTE CASTELO BRANCO;2710000
2013;Paraná;4120507;PRIMEIRO DE MAIO;1747066
2013;Paraná;4120606;PRUDENTOPOLIS;12220037
2013;Paraná;4120655;QUARTO CENTENARIO;413236
2013;Paraná;4120705;QUATIGUA;1235000
2013;Paraná;4120804;QUATRO BARRAS;6546720
2013;Paraná;4120853;QUATRO PONTES;521500
2013;Paraná;4120903;QUEDAS DO IGUACU;5907000
2013;Paraná;4121000;QUERENCIA DO NORTE;1781000
2013;Paraná;4121109;QUINTA DO SOL;495000
2013;Paraná;4121208;QUITANDINHA;2660500
2013;Paraná;4121257;RAMILANDIA;205000
2013;Paraná;4121307;RANCHO ALEGRE;496000
2013;Paraná;4121356;RANCHO ALEGRE D OESTE;245000
2013;Paraná;4121406;REALEZA;7294000
2013;Paraná;4121505;REBOUCAS;2005500
2013;Paraná;4121604;RENASCENCA;1048000
2013;Paraná;4121703;RESERVA;3923000
2013;Paraná;4121752;RESERVA DO IGUACU;856500
2013;Paraná;4121802;RIBEIRAO CLARO;1098250
2013;Paraná;4121901;RIBEIRAO DO PINHAL;1665100
2013;Paraná;4122008;RIO AZUL;2259000
2013;Paraná;4122107;RIO BOM;329000
2013;Paraná;4122156;RIO BONITO DO IGUACU;1785000
2013;Paraná;4122172;RIO BRANCO DO IVAI;445000
2013;Paraná;4122206;RIO BRANCO DO SUL;5496000
2013;Paraná;4122305;RIO NEGRO;6970500
2013;Paraná;4122404;ROLANDIA;14502440
2013;Paraná;4122503;RONCADOR;1533500
2013;Paraná;4122602;RONDON;1078000
2013;Paraná;4122651;ROSARIO DO IVAI;463500
2013;Paraná;4122701;SABAUDIA;1065000
2013;Paraná;4122800;SALGADO FILHO;531000
2013;Paraná;4122909;SALTO DO ITARARE;303000
2013;Paraná;4123006;SALTO DO LONTRA;2372000
2013;Paraná;4123105;SANTA AMELIA;383000
2013;Paraná;4123204;SANTA CECILIA DO PAVAO;826140
2013;Paraná;4123303;SANTA CRUZ DE MONTE CASTELO;1464000
2013;Paraná;4123402;SANTA FE;1309500
2013;Paraná;4123501;SANTA HELENA;4715000
2013;Paraná;4123600;SANTA INES;5000
2013;Paraná;4123709;SANTA ISABEL DO IVAI;1527000
2013;Paraná;4123808;SANTA IZABEL DO OESTE;1979000
2013;Paraná;4123824;SANTA LUCIA;363000
2013;Paraná;4123857;SANTA MARIA DO OESTE;1233000
2013;Paraná;4123907;SANTA MARIANA;1678000
2013;Paraná;4123956;SANTA MONICA;425000
2013;Paraná;4124020;SANTA TEREZA DO OESTE;5688200
2013;Paraná;4124053;SANTA TEREZINHA DE ITAIPU;5632000
2013;Paraná;4124004;SANTANA DO ITARARE;345000
2013;Paraná;4124103;SANTO ANTONIO DA PLATINA;8206050
2013;Paraná;4124202;SANTO ANTONIO DO CAIUA;272000
2013;Paraná;4124301;SANTO ANTONIO DO PARAISO;219000
2013;Paraná;4124400;SANTO ANTONIO DO SUDOESTE;3110000
2013;Paraná;4124509;SANTO INACIO;1427500
2013;Paraná;4124608;SAO CARLOS DO IVAI;631000
2013;Paraná;4124707;SAO JERONIMO DA SERRA;1326000
2013;Paraná;4124806;SAO JOAO;2457000
2013;Paraná;4124905;SAO JOAO DO CAIUA;613000
2013;Paraná;4125001;SAO JOAO DO IVAI;1778600
2013;Paraná;4125100;SAO JOAO DO TRIUNFO;1385000
2013;Paraná;4125209;SAO JORGE D OESTE;1857150
2013;Paraná;4125308;SAO JORGE DO IVAI;1032500
2013;Paraná;4125357;SAO JORGE DO PATROCINIO;1053500
2013;Paraná;4125407;SAO JOSE DA BOA VISTA;423100
2013;Paraná;4125456;SAO JOSE DAS PALMEIRAS;433000
2013;Paraná;4125506;SAO JOSE DOS PINHAIS;94030515
2013;Paraná;4125555;SAO MANOEL DO PARANA;205000
2013;Paraná;4125605;SAO MATEUS DO SUL;10823500
2013;Paraná;4125704;SAO MIGUEL DO IGUACU;9796000
2013;Paraná;4125753;SAO PEDRO DO IGUACU;719000
2013;Paraná;4125803;SAO PEDRO DO IVAI;1310500
2013;Paraná;4125902;SAO PEDRO DO PARANA;606000
2013;Paraná;4126009;SAO SEBASTIAO DA AMOREIRA;1585100
2013;Paraná;4126108;SAO TOME;695000
2013;Paraná;4126207;SAPOPEMA;621000
2013;Paraná;4126256;SARANDI;14058499
2013;Paraná;4126272;SAUDADE DO IGUACU;1014000
2013;Paraná;4126306;SENGES;1847000
2013;Paraná;4126405;SERTANEJA;1002000
2013;Paraná;4126504;SERTANOPOLIS;4448000
2013;Paraná;4126603;SIQUEIRA CAMPOS;3950600
2013;Paraná;4126652;SULINA;488500
2013;Paraná;4126678;TAMARANA;2197500
2013;Paraná;4126702;TAMBOARA;405000
2013;Paraná;4126801;TAPEJARA;2075500
2013;Paraná;4126900;TAPIRA;1109000
2013;Paraná;4127007;TEIXEIRA SOARES;1233500
2013;Paraná;4127106;TELEMACO BORBA;13889100
2013;Paraná;4127205;TERRA BOA;2257000
2013;Paraná;4127304;TERRA RICA;2621000
2013;Paraná;4127403;TERRA ROXA;4887000
2013;Paraná;4127502;TIBAGI;4467000
2013;Paraná;4127601;TIJUCAS DO SUL;5323500
2013;Paraná;4127700;TOLEDO;35055630
2013;Paraná;4127809;TOMAZINA;1056150
2013;Paraná;4127858;TRES BARRAS DO PARANA;1706000
2013;Paraná;4127882;TUNAS DO PARANA;728500
2013;Paraná;4127908;TUNEIRAS DO OESTE;940000
2013;Paraná;4127957;TUPASSI;1355500
2013;Paraná;4127965;TURVO;2196000
2013;Paraná;4128005;UBIRATA;3793500
2013;Paraná;4128104;UMUARAMA;25195000
2013;Paraná;4128203;UNIAO DA VITORIA;13443000
2013;Paraná;4128302;UNIFLOR;990000
2013;Paraná;4128401;URAI;2072000
2013;Paraná;4128534;VENTANIA;1601100
2013;Paraná;4128559;VERA CRUZ DO OESTE;2703000
2013;Paraná;4128609;VERE;1276000
2013;Paraná;4128658;VIRMOND;715000
2013;Paraná;4128708;VITORINO;2177000
2013;Paraná;4128500;WENCESLAU BRAZ;3937450
2013;Paraná;4128807;XAMBRE;846000
2013;Rio de Janeiro;3300100;ANGRA DOS REIS;29171600
2013;Rio de Janeiro;3300159;APERIBE;1757695
2013;Rio de Janeiro;3300209;ARARUAMA;22174649
2013;Rio de Janeiro;3300225;AREAL;3234000
2013;Rio de Janeiro;3300233;ARMACAO DOS BUZIOS;10640000
2013;Rio de Janeiro;3300258;ARRAIAL DO CABO;2387800
2013;Rio de Janeiro;3300308;BARRA DO PIRAI;12450500
2013;Rio de Janeiro;3300407;BARRA MANSA;25485233
2013;Rio de Janeiro;3300456;BELFORD ROXO;24290622
2013;Rio de Janeiro;3300506;BOM JARDIM;5299000
2013;Rio de Janeiro;3300605;BOM JESUS DO ITABAPOANA;6946000
2013;Rio de Janeiro;3300704;CABO FRIO;31593340
2013;Rio de Janeiro;3300803;CACHOEIRAS DE MACACU;8511000
2013;Rio de Janeiro;3300902;CAMBUCI;1885000
2013;Rio de Janeiro;3301009;CAMPOS DOS GOYTACAZES;80632350
2013;Rio de Janeiro;3301108;CANTAGALO;4035000
2013;Rio de Janeiro;3300936;CARAPEBUS;1620000
2013;Rio de Janeiro;3301157;CARDOSO MOREIRA;1265000
2013;Rio de Janeiro;3301207;CARMO;1215000
2013;Rio de Janeiro;3301306;CASIMIRO DE ABREU;11737000
2013;Rio de Janeiro;3300951;COMENDADOR LEVY GASPARIAN;1665000
2013;Rio de Janeiro;3301405;CONCEICAO DE MACABU;5560000
2013;Rio de Janeiro;3301504;CORDEIRO;4170000
2013;Rio de Janeiro;3301603;DUAS BARRAS;2795000
2013;Rio de Janeiro;3301702;DUQUE DE CAXIAS;101787150
2013;Rio de Janeiro;3301801;ENGENHEIRO PAULO DE FRONTIN;2305000
2013;Rio de Janeiro;3301850;GUAPIMIRIM;8701000
2013;Rio de Janeiro;3301876;IGUABA GRANDE;3895000
2013;Rio de Janeiro;3301900;ITABORAI;63262514
2013;Rio de Janeiro;3302007;ITAGUAI;20021500
2013;Rio de Janeiro;3302056;ITALVA;650000
2013;Rio de Janeiro;3302106;ITAOCARA;5971000
2013;Rio de Janeiro;3302205;ITAPERUNA;23666000
2013;Rio de Janeiro;3302254;ITATIAIA;6522500
2013;Rio de Janeiro;3302270;JAPERI;4405000
2013;Rio de Janeiro;3302304;LAJE DO MURIAE;560000
2013;Rio de Janeiro;3302403;MACAE;58158000
2013;Rio de Janeiro;3302452;MACUCO;840000
2013;Rio de Janeiro;3302502;MAGE;17286000
2013;Rio de Janeiro;3302601;MANGARATIBA;6960000
2013;Rio de Janeiro;3302700;MARICA;28807264
2013;Rio de Janeiro;3302809;MENDES;2610000
2013;Rio de Janeiro;3302858;MESQUITA;9120000
2013;Rio de Janeiro;3302908;MIGUEL PEREIRA;3720000
2013;Rio de Janeiro;3303005;MIRACEMA;3490000
2013;Rio de Janeiro;3303104;NATIVIDADE;1970000
2013;Rio de Janeiro;3303203;NILOPOLIS;9405000
2013;Rio de Janeiro;3303302;NITEROI;128807553
2013;Rio de Janeiro;3303401;NOVA FRIBURGO;44184200
2013;Rio de Janeiro;3303500;NOVA IGUACU;89363625
2013;Rio de Janeiro;3303609;PARACAMBI;4638000
2013;Rio de Janeiro;3303708;PARAIBA DO SUL;7783000
2013;Rio de Janeiro;3303807;PARATI;10748500
2013;Rio de Janeiro;3303856;PATY DO ALFERES;5725000
2013;Rio de Janeiro;3303906;PETROPOLIS;65204000
2013;Rio de Janeiro;3303955;PINHEIRAL;3085000
2013;Rio de Janeiro;3304003;PIRAI;6697000
2013;Rio de Janeiro;3304102;PORCIUNCULA;2096000
2013;Rio de Janeiro;3304110;PORTO REAL;3289000
2013;Rio de Janeiro;3304128;QUATIS;2310000
2013;Rio de Janeiro;3304144;QUEIMADOS;7451586
2013;Rio de Janeiro;3304151;QUISSAMA;4014000
2013;Rio de Janeiro;3304201;RESENDE;31136918
2013;Rio de Janeiro;3304300;RIO BONITO;13437750
2013;Rio de Janeiro;3304409;RIO CLARO;4295000
2013;Rio de Janeiro;3304508;RIO DAS FLORES;1116432
2013;Rio de Janeiro;3304524;RIO DAS OSTRAS;21711000
2013;Rio de Janeiro;3304557;RIO DE JANEIRO;1106174654
2013;Rio de Janeiro;3304607;SANTA MARIA MADALENA;1075000
2013;Rio de Janeiro;3304706;SANTO ANTONIO DE PADUA;9680000
2013;Rio de Janeiro;3304805;SAO FIDELIS;4635000
2013;Rio de Janeiro;3304755;SAO FRANCISCO DE ITABAPOANA;6753500
2013;Rio de Janeiro;3304904;SAO GONCALO;104026450
2013;Rio de Janeiro;3305000;SAO JOAO DA BARRA;7779000
2013;Rio de Janeiro;3305109;SAO JOAO DE MERITI;45981295
2013;Rio de Janeiro;3305133;SAO JOSE DE UBA;1110000
2013;Rio de Janeiro;3305158;SAO JOSE DO VALE DO RIO PRETO;3707630
2013;Rio de Janeiro;3305208;SAO PEDRO DA ALDEIA;15113000
2013;Rio de Janeiro;3305307;SAO SEBASTIAO DO ALTO;1190000
2013;Rio de Janeiro;3305406;SAPUCAIA;6586074
2013;Rio de Janeiro;3305505;SAQUAREMA;13745000
2013;Rio de Janeiro;3305554;SEROPEDICA;8315000
2013;Rio de Janeiro;3305604;SILVA JARDIM;3021000
2013;Rio de Janeiro;3305703;SUMIDOURO;2077000
2013;Rio de Janeiro;3305752;TANGUA;10995000
2013;Rio de Janeiro;3305802;TERESOPOLIS;37168326
2013;Rio de Janeiro;3305901;TRAJANO DE MORAIS;1615000
2013;Rio de Janeiro;3306008;TRES RIOS;16222000
2013;Rio de Janeiro;3306107;VALENCA;11383000
2013;Rio de Janeiro;3306156;VARRE SAI;1802000
2013;Rio de Janeiro;3306206;VASSOURAS;6855000
2013;Rio de Janeiro;3306305;VOLTA REDONDA;48084000
2013;Rio Grande do Norte ;2400109;ACARI;1296000
2013;Rio Grande do Norte ;2400208;ACU;10040707
2013;Rio Grande do Norte ;2400307;AFONSO BEZERRA;815000
2013;Rio Grande do Norte ;2400406;AGUA NOVA;22000
2013;Rio Grande do Norte ;2400505;ALEXANDRIA;1216000
2013;Rio Grande do Norte ;2400604;ALMINO AFONSO;788000
2013;Rio Grande do Norte ;2400703;ALTO DO RODRIGUES;3465000
2013;Rio Grande do Norte ;2400802;ANGICOS;1895000
2013;Rio Grande do Norte ;2400901;ANTONIO MARTINS;573000
2013;Rio Grande do Norte ;2401008;APODI;4705405
2013;Rio Grande do Norte ;2401107;AREIA BRANCA;2694500
2013;Rio Grande do Norte ;2401206;AREZ;625000
2013;Rio Grande do Norte ;2401305;AUGUSTO SEVERO;324000
2013;Rio Grande do Norte ;2401404;BAIA FORMOSA;2225000
2013;Rio Grande do Norte ;2401453;BARAUNA;3765000
2013;Rio Grande do Norte ;2401503;BARCELONA;495000
2013;Rio Grande do Norte ;2401602;BENTO FERNANDES;290000
2013;Rio Grande do Norte ;2405306;BOA SAUDE;609000
2013;Rio Grande do Norte ;2401701;BOM JESUS;3543000
2013;Rio Grande do Norte ;2401800;BREJINHO;1740000
2013;Rio Grande do Norte ;2401859;CAICARA DO NORTE;1540000
2013;Rio Grande do Norte ;2402006;CAICO;13349500
2013;Rio Grande do Norte ;2401305;CAMPO GRANDE;352000
2013;Rio Grande do Norte ;2402105;CAMPO REDONDO;2187000
2013;Rio Grande do Norte ;2402204;CANGUARETAMA;3234500
2013;Rio Grande do Norte ;2402303;CARAUBAS;2818000
2013;Rio Grande do Norte ;2402402;CARNAUBA DOS DANTAS;1441000
2013;Rio Grande do Norte ;2402501;CARNAUBAIS;685000
2013;Rio Grande do Norte ;2402600;CEARA MIRIM;10347950
2013;Rio Grande do Norte ;2402709;CERRO CORA;1264500
2013;Rio Grande do Norte ;2402808;CORONEL EZEQUIEL;450000
2013;Rio Grande do Norte ;2402907;CORONEL JOAO PESSOA;264000
2013;Rio Grande do Norte ;2403004;CRUZETA;813000
2013;Rio Grande do Norte ;2403103;CURRAIS NOVOS;6739190
2013;Rio Grande do Norte ;2403202;DOUTOR SEVERIANO;303000
2013;Rio Grande do Norte ;2403301;ENCANTO;239000
2013;Rio Grande do Norte ;2403400;EQUADOR;813000
2013;Rio Grande do Norte ;2403608;EXTREMOZ;4185000
2013;Rio Grande do Norte ;2403707;FELIPE GUERRA;4063000
2013;Rio Grande do Norte ;2403756;FERNANDO PEDROZA;1543000
2013;Rio Grande do Norte ;2403806;FLORANIA;869000
2013;Rio Grande do Norte ;2403905;FRANCISCO DANTAS;196000
2013;Rio Grande do Norte ;2404002;FRUTUOSO GOMES;556000
2013;Rio Grande do Norte ;2404200;GOIANINHA;6567000
2013;Rio Grande do Norte ;2404309;GOVERNADOR DIX SEPT ROSADO;1285000
2013;Rio Grande do Norte ;2404408;GROSSOS;840000
2013;Rio Grande do Norte ;2404507;GUAMARE;3668000
2013;Rio Grande do Norte ;2404705;IPANGUACU;1485000
2013;Rio Grande do Norte ;2404804;IPUEIRA;61000
2013;Rio Grande do Norte ;2404853;ITAJA;1830001
2013;Rio Grande do Norte ;2404903;ITAU;776500
2013;Rio Grande do Norte ;2405009;JACANA;816000
2013;Rio Grande do Norte ;2405108;JANDAIRA;735000
2013;Rio Grande do Norte ;2405207;JANDUIS;450000
2013;Rio Grande do Norte ;2405603;JARDIM DE PIRANHAS;1282000
2013;Rio Grande do Norte ;2405702;JARDIM DO SERIDO;1668000
2013;Rio Grande do Norte ;2405801;JOAO CAMARA;6700000
2013;Rio Grande do Norte ;2405900;JOAO DIAS;117000
2013;Rio Grande do Norte ;2406007;JOSE DA PENHA;687000
2013;Rio Grande do Norte ;2406106;JUCURUTU;2007000
2013;Rio Grande do Norte ;2406205;LAGOA D ANTA;1001500
2013;Rio Grande do Norte ;2406304;LAGOA DE PEDRAS;495000
2013;Rio Grande do Norte ;2406502;LAGOA NOVA;1951850
2013;Rio Grande do Norte ;2406601;LAGOA SALGADA;975000
2013;Rio Grande do Norte ;2406700;LAJES;3515000
2013;Rio Grande do Norte ;2406908;LUCRECIA;834500
2013;Rio Grande do Norte ;2407005;LUIS GOMES;647000
2013;Rio Grande do Norte ;2407104;MACAIBA;16373500
2013;Rio Grande do Norte ;2407203;MACAU;4312000
2013;Rio Grande do Norte ;2407302;MARCELINO VIEIRA;502000
2013;Rio Grande do Norte ;2407401;MARTINS;639500
2013;Rio Grande do Norte ;2407500;MAXARANGUAPE;755000
2013;Rio Grande do Norte ;2407609;MESSIAS TARGINO;469000
2013;Rio Grande do Norte ;2407708;MONTANHAS;776000
2013;Rio Grande do Norte ;2407807;MONTE ALEGRE;2378000
2013;Rio Grande do Norte ;2408003;MOSSORO;64775096
2013;Rio Grande do Norte ;2408102;NATAL;205480285
2013;Rio Grande do Norte ;2408201;NISIA FLORESTA;1830000
2013;Rio Grande do Norte ;2408300;NOVA CRUZ;4363500
2013;Rio Grande do Norte ;2408409;OLHO D AGUA DO BORGES;337500
2013;Rio Grande do Norte ;2408508;OURO BRANCO;249000
2013;Rio Grande do Norte ;2408607;PARANA;222000
2013;Rio Grande do Norte ;2408706;PARAU;475000
2013;Rio Grande do Norte ;2408805;PARAZINHO;1240000
2013;Rio Grande do Norte ;2408904;PARELHAS;3278000
2013;Rio Grande do Norte ;2403251;PARNAMIRIM;59367723
2013;Rio Grande do Norte ;2409100;PASSA E FICA;2155000
2013;Rio Grande do Norte ;2409209;PASSAGEM;435000
2013;Rio Grande do Norte ;2409308;PATU;1686000
2013;Rio Grande do Norte ;2409407;PAU DOS FERROS;7896500
2013;Rio Grande do Norte ;2409506;PEDRA GRANDE;540000
2013;Rio Grande do Norte ;2409803;PEDRO VELHO;567000
2013;Rio Grande do Norte ;2409902;PENDENCIAS;1401000
2013;Rio Grande do Norte ;2410009;PILOES;199000
2013;Rio Grande do Norte ;2410207;PORTALEGRE;731000
2013;Rio Grande do Norte ;2410256;PORTO DO MANGUE;445000
2013;Rio Grande do Norte ;2410306;PRESIDENTE JUSCELINO;499000
2013;Rio Grande do Norte ;2410405;PUREZA;475000
2013;Rio Grande do Norte ;2410504;RAFAEL FERNANDES;1492000
2013;Rio Grande do Norte ;2410603;RAFAEL GODEIRO;693467
2013;Rio Grande do Norte ;2410702;RIACHO DA CRUZ;389500
2013;Rio Grande do Norte ;2410900;RIACHUELO;1965000
2013;Rio Grande do Norte ;2408953;RIO DO FOGO;840000
2013;Rio Grande do Norte ;2411007;RODOLFO FERNANDES;465000
2013;Rio Grande do Norte ;2411205;SANTA CRUZ;6469700
2013;Rio Grande do Norte ;2409332;SANTA MARIA;2700000
2013;Rio Grande do Norte ;2411403;SANTANA DO MATOS;930000
2013;Rio Grande do Norte ;2411429;SANTANA DO SERIDO;80000
2013;Rio Grande do Norte ;2411502;SANTO ANTONIO;3170000
2013;Rio Grande do Norte ;2411601;SAO BENTO DO NORTE;635000
2013;Rio Grande do Norte ;2411809;SAO FERNANDO;104000
2013;Rio Grande do Norte ;2411908;SAO FRANCISCO DO OESTE;148000
2013;Rio Grande do Norte ;2412005;SAO GONCALO DO AMARANTE;12036000
2013;Rio Grande do Norte ;2412104;SAO JOAO DO SABUGI;607000
2013;Rio Grande do Norte ;2412203;SAO JOSE DE MIPIBU;13090500
2013;Rio Grande do Norte ;2412302;SAO JOSE DO CAMPESTRE;1621500
2013;Rio Grande do Norte ;2412401;SAO JOSE DO SERIDO;720000
2013;Rio Grande do Norte ;2412500;SAO MIGUEL;2949000
2013;Rio Grande do Norte ;2412559;SAO MIGUEL DO GOSTOSO;1169818
2013;Rio Grande do Norte ;2412609;SAO PAULO DO POTENGI;2772000
2013;Rio Grande do Norte ;2412708;SAO PEDRO;2324500
2013;Rio Grande do Norte ;2412807;SAO RAFAEL;710000
2013;Rio Grande do Norte ;2412906;SAO TOME;1130000
2013;Rio Grande do Norte ;2413003;SAO VICENTE;395000
2013;Rio Grande do Norte ;2413102;SENADOR ELOI DE SOUZA;357000
2013;Rio Grande do Norte ;2410306;SERRA CAIADA;669000
2013;Rio Grande do Norte ;2413300;SERRA DE SAO BENTO;294000
2013;Rio Grande do Norte ;2413359;SERRA DO MEL;517000
2013;Rio Grande do Norte ;2413409;SERRA NEGRA DO NORTE;540000
2013;Rio Grande do Norte ;2413508;SERRINHA;292000
2013;Rio Grande do Norte ;2413557;SERRINHA DOS PINTOS;427000
2013;Rio Grande do Norte ;2413607;SEVERIANO MELO;704000
2013;Rio Grande do Norte ;2413904;TAIPU;500000
2013;Rio Grande do Norte ;2414001;TANGARA;5017900
2013;Rio Grande do Norte ;2414100;TENENTE ANANIAS;1170300
2013;Rio Grande do Norte ;2414159;TENENTE LAURENTINO CRUZ;930000
2013;Rio Grande do Norte ;2411056;TIBAU;1339000
2013;Rio Grande do Norte ;2414209;TIBAU DO SUL;1007000
2013;Rio Grande do Norte ;2414407;TOUROS;2795000
2013;Rio Grande do Norte ;2414456;TRIUNFO POTIGUAR;335000
2013;Rio Grande do Norte ;2414506;UMARIZAL;1359500
2013;Rio Grande do Norte ;2414605;UPANEMA;1290000
2013;Rio Grande do Norte ;2414704;VARZEA;362800
2013;Rio Grande do Norte ;2414753;VENHA VER;259000
2013;Rio Grande do Norte ;2414803;VERA CRUZ;922000
2013;Rio Grande do Norte ;2415008;VILA FLOR;280000
2013;Rondônia;1100015;ALTA FLORESTA D OESTE;1986000
2013;Rondônia;1100015;ALTA FLORESTA DO OESTE;1743000
2013;Rondônia;1100379;ALTO ALEGRE DOS PARECIS;1758000
2013;Rondônia;1100403;ALTO PARAISO;2641000
2013;Rondônia;1100346;ALVORADA D OESTE;2518000
2013;Rondônia;1100023;ARIQUEMES;28178300
2013;Rondônia;1100452;BURITIS;6734500
2013;Rondônia;1100031;CABIXI;1051000
2013;Rondônia;1100601;CACAULANDIA;740000
2013;Rondônia;1100049;CACOAL;20231500
2013;Rondônia;1100700;CAMPO NOVO DE RONDONIA;440000
2013;Rondônia;1100809;CANDEIAS DO JAMARI;5388000
2013;Rondônia;1100908;CASTANHEIRAS;448000
2013;Rondônia;1100056;CEREJEIRAS;4233000
2013;Rondônia;1100924;CHUPINGUAIA;1398000
2013;Rondônia;1100064;COLORADO DO OESTE;3699000
2013;Rondônia;1100072;CORUMBIARA;1138000
2013;Rondônia;1100080;COSTA MARQUES;1813000
2013;Rondônia;1100940;CUJUBIM;2078000
2013;Rondônia;1100098;ESPIGAO D OESTE;1598000
2013;Rondônia;1100098;ESPIGAO DO OESTE;2538800
2013;Rondônia;1101005;GOVERNADOR JORGE TEIXEIRA;319000
2013;Rondônia;1100106;GUAJARA MIRIM;4162000
2013;Rondônia;1101104;ITAPUA DO OESTE;1965000
2013;Rondônia;1100114;JARU;11790800
2013;Rondônia;1100122;JI PARANA;29786000
2013;Rondônia;1100130;MACHADINHO D OESTE;4952000
2013;Rondônia;1101203;MINISTRO ANDREAZZA;1428000
2013;Rondônia;1101302;MIRANTE DA SERRA;1664000
2013;Rondônia;1101401;MONTE NEGRO;2418000
2013;Rondônia;1100148;NOVA BRASILANDIA D OESTE;1762000
2013;Rondônia;1100338;NOVA MAMORE;7696000
2013;Rondônia;1101435;NOVA UNIAO;1457000
2013;Rondônia;1100502;NOVO HORIZONTE DO OESTE;1824000
2013;Rondônia;1100155;OURO PRETO DO OESTE;10120000
2013;Rondônia;1101450;PARECIS;346000
2013;Rondônia;1100189;PIMENTA BUENO;9135400
2013;Rondônia;1101468;PIMENTEIRAS DO OESTE;334000
2013;Rondônia;1100205;PORTO VELHO;138303200
2013;Rondônia;1100254;PRESIDENTE MEDICI;4809600
2013;Rondônia;1101476;PRIMAVERA DE RONDONIA;213000
2013;Rondônia;1100262;RIO CRESPO;423000
2013;Rondônia;1100288;ROLIM DE MOURA;13060600
2013;Rondônia;1100296;SANTA LUZIA D OESTE;1889000
2013;Rondônia;1101484;SAO FELIPE D OESTE;949000
2013;Rondônia;1101492;SAO FRANCISCO DO GUAPORE;2407000
2013;Rondônia;1100320;SAO MIGUEL DO GUAPORE;5250000
2013;Rondônia;1101500;SERINGUEIRAS;2006000
2013;Rondônia;1101559;TEIXEIROPOLIS;873000
2013;Rondônia;1101609;THEOBROMA;1371000
2013;Rondônia;1101708;URUPA;2055100
2013;Rondônia;1101757;VALE DO ANARI;1061000
2013;Rondônia;1101807;VALE DO PARAISO;1343000
2013;Rondônia;1100304;VILHENA;18937150
2013;Roraima ;1400050;ALTO ALEGRE;905000
2013;Roraima ;1400027;AMAJARI;71000
2013;Roraima ;1400100;BOA VISTA;89881100
2013;Roraima ;1400175;CANTA;2637000
2013;Roraima ;1400209;CARACARAI;2870000
2013;Roraima ;1400233;CAROEBE;1012000
2013;Roraima ;1400282;IRACEMA;1055000
2013;Roraima ;1400308;MUCAJAI;2523200
2013;Roraima ;1400407;NORMANDIA;450000
2013;Roraima ;1400472;RORAINOPOLIS;5211000
