ANO;ESTADO;CÓDIGO IBGE;Município;Vendas
2001;São Paulo;3531209;MONTE ALEGRE DO SUL;913000
2001;São Paulo;3531308;MONTE ALTO;5766710
2001;São Paulo;3531407;MONTE APRAZIVEL;2384600
2001;São Paulo;3531506;MONTE AZUL PAULISTA;2571599
2001;São Paulo;3531605;MONTE CASTELO;344200
2001;São Paulo;3531704;MONTEIRO LOBATO;480000
2001;São Paulo;3531803;MONTE MOR;3499883
2001;São Paulo;3531902;MORRO AGUDO;2018070
2001;São Paulo;3532009;MORUNGABA;1724500
2001;São Paulo;3532058;MOTUCA;163270
2001;São Paulo;3532108;MURUTINGA DO SUL;260000
2001;São Paulo;3532157;NANTES;155700
2001;São Paulo;3532207;NARANDIBA;217000
2001;São Paulo;3532306;NATIVIDADE DA SERRA;445000
2001;São Paulo;3532405;NAZARE PAULISTA;1971352
2001;São Paulo;3532504;NEVES PAULISTA;665000
2001;São Paulo;3532603;NHANDEARA;1936000
2001;São Paulo;3532702;NIPOA;445500
2001;São Paulo;3532801;NOVA ALIANCA;586281
2001;São Paulo;3532827;NOVA CAMPINA;290000
2001;São Paulo;3532843;NOVA CANAA PAULISTA;124150
2001;São Paulo;3532868;NOVA CASTILHO;60000
2001;São Paulo;3532900;NOVA EUROPA;764150
2001;São Paulo;3533007;NOVA GRANADA;1635125
2001;São Paulo;3533106;NOVA GUATAPORANGA;143000
2001;São Paulo;3533205;NOVA INDEPENDENCIA;87500
2001;São Paulo;3533254;NOVAIS;246000
2001;São Paulo;3533304;NOVA LUZITANIA;205000
2001;São Paulo;3533403;NOVA ODESSA;9606440
2001;São Paulo;3533502;NOVO HORIZONTE;4262160
2001;São Paulo;3533601;NUPORANGA;745000
2001;São Paulo;3533700;OCAUCU;374850
2001;São Paulo;3533809;OLEO;253000
2001;São Paulo;3533908;OLIMPIA;6637931
2001;São Paulo;3534005;ONDA VERDE;1721054
2001;São Paulo;3534104;ORIENTE;488680
2001;São Paulo;3534203;ORINDIUVA;319100
2001;São Paulo;3534302;ORLANDIA;6926487
2001;São Paulo;3534401;OSASCO;131414178
2001;São Paulo;3534500;OSCAR BRESSANE;195000
2001;São Paulo;3534609;OSVALDO CRUZ;4543017
2001;São Paulo;3534708;OURINHOS;15690086
2001;São Paulo;3534757;OUROESTE;778100
2001;São Paulo;3534807;OURO VERDE;433900
2001;São Paulo;3534906;PACAEMBU;1261440
2001;São Paulo;3535002;PALESTINA;1059350
2001;São Paulo;3535101;PALMARES PAULISTA;231000
2001;São Paulo;3535200;PALMEIRA D'OESTE;1251200
2001;São Paulo;3535309;PALMITAL;3234299
2001;São Paulo;3535408;PANORAMA;1582000
2001;São Paulo;3535507;PARAGUACU PAULISTA;4934413
2001;São Paulo;3535606;PARAIBUNA;2583725
2001;São Paulo;3535705;PARAISO;1138800
2001;São Paulo;3535804;PARANAPANEMA;1752552
2001;São Paulo;3535903;PARANAPUA;363000
2001;São Paulo;3536000;PARAPUA;1246263
2001;São Paulo;3536109;PARDINHO;8775033
2001;São Paulo;3536208;PARIQUERA-ACU;4604717
2001;São Paulo;3536257;PARISI;120000
2001;São Paulo;3536307;PATROCINIO PAULISTA;1626000
2001;São Paulo;3536406;PAULICEIA;541600
2001;São Paulo;3536505;PAULINIA;41847656
2001;São Paulo;3536570;PAULISTANIA;10000
2001;São Paulo;3536604;PAULO DE FARIA;727285
2001;São Paulo;3536703;PEDERNEIRAS;5430950
2001;São Paulo;3536802;PEDRA BELA;636100
2001;São Paulo;3536901;PEDRANOPOLIS;195000
2001;São Paulo;3537008;PEDREGULHO;1436624
2001;São Paulo;3537107;PEDREIRA;6956698
2001;São Paulo;3537156;PEDRINHAS PAULISTA;701570
2001;São Paulo;3537206;PEDRO DE TOLEDO;415000
2001;São Paulo;3537305;PENAPOLIS;8672603
2001;São Paulo;3537404;PEREIRA BARRETO;3645331
2001;São Paulo;3537503;PEREIRAS;847140
2001;São Paulo;3537602;PERUIBE;11387100
2001;São Paulo;3537701;PIACATU;435940
2001;São Paulo;3537800;PIEDADE;7737500
2001;São Paulo;3537909;PILAR DO SUL;3401119
2001;São Paulo;3538006;PINDAMONHANGABA;20140280
2001;São Paulo;3538105;PINDORAMA;2046700
2001;São Paulo;3538204;PINHALZINHO;2540000
2001;São Paulo;3538303;PIQUEROBI;160000
2001;São Paulo;3538501;PIQUETE;862950
2001;São Paulo;3538600;PIRACAIA;3607014
2001;São Paulo;3538709;PIRACICABA;113724413
2001;São Paulo;3538808;PIRAJU;5319080
2001;São Paulo;3538907;PIRAJUI;2686100
2001;São Paulo;3539004;PIRANGI;1055000
2001;São Paulo;3539103;PIRAPORA DO BOM JESUS;1060000
2001;São Paulo;3539202;PIRAPOZINHO;2495530
2001;São Paulo;3539301;PIRASSUNUNGA;14035900
2001;São Paulo;3539400;PIRATININGA;1768990
2001;São Paulo;3539509;PITANGUEIRAS;2004090
2001;São Paulo;3539608;PLANALTO;319600
2001;São Paulo;3539707;PLATINA;134000
2001;São Paulo;3539806;POA;14569738
2001;São Paulo;3539905;POLONI;483100
2001;São Paulo;3540002;POMPEIA;2870550
2001;São Paulo;3540101;PONGAI;661950
2001;São Paulo;3540200;PONTAL;1525000
2001;São Paulo;3540259;PONTALINDA;150950
2001;São Paulo;3540309;PONTES GESTAL;128000
2001;São Paulo;3540408;POPULINA;118000
2001;São Paulo;3540507;PORANGABA;1509950
2001;São Paulo;3540606;PORTO FELIZ;6096186
2001;São Paulo;3540705;PORTO FERREIRA;6861573
2001;São Paulo;3540754;POTIM;257600
2001;São Paulo;3540804;POTIRENDABA;1419000
2001;São Paulo;3540903;PRADOPOLIS;933299
2001;São Paulo;3541000;PRAIA GRANDE;23857000
2001;São Paulo;3541059;PRATANIA;457440
2001;São Paulo;3541109;PRESIDENTE ALVES;288000
2001;São Paulo;3541208;PRESIDENTE BERNARDES;1718853
2001;São Paulo;3541307;PRESIDENTE EPITACIO;5306021
2001;São Paulo;3541406;PRESIDENTE PRUDENTE;41721022
2001;São Paulo;3541505;PRESIDENTE VENCESLAU;6181683
2001;São Paulo;3541604;PROMISSAO;3445590
2001;São Paulo;3541653;QUADRA;587000
2001;São Paulo;3541703;QUATA;895620
2001;São Paulo;3541802;QUEIROZ;175955
2001;São Paulo;3541901;QUELUZ;3339946
2001;São Paulo;3542008;QUINTANA;633800
2001;São Paulo;3542107;RAFARD;736000
2001;São Paulo;3542206;RANCHARIA;3650271
2001;São Paulo;3542305;REDENCAO DA SERRA;19000
2001;São Paulo;3542404;REGENTE FEIJO;3330450
2001;São Paulo;3542503;REGINOPOLIS;664000
2001;São Paulo;3542602;REGISTRO;9824730
2001;São Paulo;3542701;RESTINGA;368000
2001;São Paulo;3542909;RIBEIRAO BONITO;1292000
2001;São Paulo;3543006;RIBEIRAO BRANCO;759100
2001;São Paulo;3543105;RIBEIRAO CORRENTE;285000
2001;São Paulo;3543204;RIBEIRAO DO SUL;291350
2001;São Paulo;3543238;RIBEIRAO DOS INDIOS;11000
2001;São Paulo;3543253;RIBEIRAO GRANDE;50000
2001;São Paulo;3543303;RIBEIRAO PIRES;18060315
2001;São Paulo;3543402;RIBEIRAO PRETO;124722594
2001;São Paulo;3543501;RIVERSUL;245000
2001;São Paulo;3543600;RIFAINA;755000
2001;São Paulo;3543709;RINCAO;1110300
2001;São Paulo;3543808;RINOPOLIS;749750
2001;São Paulo;3543907;RIO CLARO;34366958
2001;São Paulo;3544004;RIO DAS PEDRAS;2694910
2001;São Paulo;3544103;RIO GRANDE DA SERRA;1545000
2001;São Paulo;3544202;RIOLANDIA;711000
2001;São Paulo;3544251;ROSANA;2665451
2001;São Paulo;3544301;ROSEIRA;1824000
2001;São Paulo;3544400;RUBIACEA;155000
2001;São Paulo;3544509;RUBINEIA;275000
2001;São Paulo;3544608;SABINO;550000
2001;São Paulo;3544707;SAGRES;106000
2001;São Paulo;3544806;SALES;323200
2001;São Paulo;3544905;SALES OLIVEIRA;1089040
2001;São Paulo;3545001;SALESOPOLIS;2423934
2001;São Paulo;3545100;SALMOURAO;233250
2001;São Paulo;3545159;SALTINHO;768000
2001;São Paulo;3545209;SALTO;16941484
2001;São Paulo;3545308;SALTO DE PIRAPORA;3188222
2001;São Paulo;3545407;SALTO GRANDE;692950
2001;São Paulo;3545506;SANDOVALINA;205000
2001;São Paulo;3545605;SANTA ADELIA;1770000
2001;São Paulo;3545704;SANTA ALBERTINA;630770
2001;São Paulo;3545803;SANTA BARBARA D'OESTE;20015129
2001;São Paulo;3546009;SANTA BRANCA;1391000
2001;São Paulo;3546108;SANTA CLARA D'OESTE;195000
2001;São Paulo;3546207;SANTA CRUZ DA CONCEICA;1133292
2001;São Paulo;3546256;SANTA CRUZ DA ESPERANC;320000
2001;São Paulo;3546306;SANTA CRUZ DAS PALMEIR;2463000
2001;São Paulo;3546405;SANTA CRUZ DO RIO PARD;7800929
2001;São Paulo;3546504;SANTA ERNESTINA;145000
2001;São Paulo;3546603;SANTA FE DO SUL;5048163
2001;São Paulo;3546702;SANTA GERTRUDES;1293930
2001;São Paulo;3546801;SANTA ISABEL;5330370
2001;São Paulo;3546900;SANTA LUCIA;271010
2001;São Paulo;3547007;SANTA MARIA DA SERRA;841960
2001;São Paulo;3547106;SANTA MERCEDES;126000
2001;São Paulo;3547205;SANTANA DA PONTE PENSA;169000
2001;São Paulo;3547304;SANTANA DE PARNAIBA;13330834
2001;São Paulo;3547403;SANTA RITA D'OESTE;255750
2001;São Paulo;3547502;SANTA RITA DO PASSA QU;5681665
2001;São Paulo;3547601;SANTA ROSA DE VITERBO;2491020
2001;São Paulo;3547650;SANTA SALETE;26000
2001;São Paulo;3547700;SANTO ANASTACIO;2130983
2001;São Paulo;3547809;SANTO ANDRE;164675061
2001;São Paulo;3547908;SANTO ANTONIO DA ALEGR;480000
2001;São Paulo;3548005;SANTO ANTONIO DE POSSE;6207184
2001;São Paulo;3548054;SANTO ANTONIO DO ARACA;336850
2001;São Paulo;3548104;SANTO ANTONIO DO JARDI;624250
2001;São Paulo;3548203;SANTO ANTONIO DO PINHA;1106160
2001;São Paulo;3548302;SANTO EXPEDITO;287540
2001;São Paulo;3548401;SANTOPOLIS DO AGUAPEI;568950
2001;São Paulo;3548500;SANTOS;86942053
2001;São Paulo;3548609;SAO BENTO DO SAPUCAI;1578000
2001;São Paulo;3548708;SAO BERNARDO DO CAMPO;156734908
2001;São Paulo;3548807;SAO CAETANO DO SUL;58006068
2001;São Paulo;3548906;SAO CARLOS;43605234
2001;São Paulo;3549003;SAO FRANCISCO;190000
2001;São Paulo;3549102;SAO JOAO DA BOA VISTA;17432175
2001;São Paulo;3549201;SAO JOAO DAS DUAS PONT;140000
2001;São Paulo;3549250;SAO JOAO DE IRACEMA;45000
2001;São Paulo;3549300;SAO JOAO DO PAU D'ALHO;210000
2001;São Paulo;3549409;SAO JOAQUIM DA BARRA;4987870
2001;São Paulo;3549508;SAO JOSE DA BELA VISTA;737360
2001;São Paulo;3549607;SAO JOSE DO BARREIRO;215000
2001;São Paulo;3549706;SAO JOSE DO RIO PARDO;10370467
2001;São Paulo;3549805;SAO JOSE DO RIO PRETO;95271009
2001;São Paulo;3549904;SAO JOSE DOS CAMPOS;121445181
2001;São Paulo;3549953;SAO LOURENCO DA SERRA;1687000
2001;São Paulo;3550001;SAO LUIS DO PARAITINGA;2090000
2001;São Paulo;3550100;SAO MANUEL;7100570
2001;São Paulo;3550209;SAO MIGUEL ARCANJO;3904221
2001;São Paulo;3550308;SAO PAULO;2568689760
2001;São Paulo;3550407;SAO PEDRO;5560693
2001;São Paulo;3550506;SAO PEDRO DO TURVO;598100
2001;São Paulo;3550605;SAO ROQUE;13516403
2001;São Paulo;3550704;SAO SEBASTIAO;13774995
2001;São Paulo;3550803;SAO SEBASTIAO DA GRAMA;1485850
2001;São Paulo;3550902;SAO SIMAO;2748250
2001;São Paulo;3551009;SAO VICENTE;30636184
2001;São Paulo;3551108;SARAPUI;950000
2001;São Paulo;3551207;SARUTAIA;288950
2001;São Paulo;3551306;SEBASTIANOPOLIS DO SUL;226350
2001;São Paulo;3551405;SERRA AZUL;560000
2001;São Paulo;3551504;SERRANA;2573850
2001;São Paulo;3551603;SERRA NEGRA;4956011
2001;São Paulo;3551702;SERTAOZINHO;11018882
2001;São Paulo;3551801;SETE BARRAS;815000
2001;São Paulo;3551900;SEVERINIA;827993
2001;São Paulo;3552007;SILVEIRAS;550000
2001;São Paulo;3552106;SOCORRO;6416001
2001;São Paulo;3552205;SOROCABA;115431073
2001;São Paulo;3552304;SUD MENNUCCI;627750
2001;São Paulo;3552403;SUMARE;35451472
2001;São Paulo;3552502;SUZANO;23408400
2001;São Paulo;3552551;SUZANAPOLIS;191000
2001;São Paulo;3552601;TABAPUA;1256200
2001;São Paulo;3552700;TABATINGA;1389090
2001;São Paulo;3552809;TABOAO DA SERRA;19277943
2001;São Paulo;3552908;TACIBA;379850
2001;São Paulo;3553005;TAGUAI;867240
2001;São Paulo;3553104;TAIACU;380000
2001;São Paulo;3553203;TAIUVA;568000
2001;São Paulo;3553302;TAMBAU;2647500
2001;São Paulo;3553401;TANABI;3525000
2001;São Paulo;3553500;TAPIRAI;919783
2001;São Paulo;3553609;TAPIRATIBA;1281256
2001;São Paulo;3553708;TAQUARITINGA;7829690
2001;São Paulo;3553807;TAQUARITUBA;2899811
2001;São Paulo;3553856;TAQUARIVAI;1035100
2001;São Paulo;3553906;TARABAI;777284
2001;São Paulo;3553955;TARUMA;1072500
2001;São Paulo;3554003;TATUI;19005841
2001;São Paulo;3554102;TAUBATE;60190600
2001;São Paulo;3554201;TEJUPA;13000
2001;São Paulo;3554300;TEODORO SAMPAIO;1689500
2001;São Paulo;3554409;TERRA ROXA;505000
2001;São Paulo;3554508;TIETE;7382358
2001;São Paulo;3554607;TIMBURI;103000
2001;São Paulo;3554656;TORRE DE PEDRA;160000
2001;São Paulo;3554706;TORRINHA;851000
2001;São Paulo;3554755;TRABIJU;20000
2001;São Paulo;3554805;TREMEMBE;3635000
2001;São Paulo;3554904;TRES FRONTEIRAS;487150
2001;São Paulo;3554953;TUIUTI;309130
2001;São Paulo;3555000;TUPA;11065013
2001;São Paulo;3555109;TUPI PAULISTA;2281315
2001;São Paulo;3555208;TURIUBA;200250
2001;São Paulo;3555307;TURMALINA;180000
2001;São Paulo;3555356;UBARANA;236950
2001;São Paulo;3555406;UBATUBA;15025837
2001;São Paulo;3555505;UBIRAJARA;443240
2001;São Paulo;3555604;UCHOA;1232750
2001;São Paulo;3555703;UNIAO PAULISTA;94000
2001;São Paulo;3555802;URANIA;1219131
2001;São Paulo;3555901;URU;145000
2001;São Paulo;3556008;URUPES;1853360
2001;São Paulo;3556107;VALENTIM GENTIL;902100
2001;São Paulo;3556206;VALINHOS;28753113
2001;São Paulo;3556305;VALPARAISO;1337000
2001;São Paulo;3556354;VARGEM;495000
2001;São Paulo;3556404;VARGEM GRANDE DO SUL;5852477
2001;São Paulo;3556453;VARGEM GRANDE PAULISTA;6920636
2001;São Paulo;3556503;VARZEA PAULISTA;11165611
2001;São Paulo;3556602;VERA CRUZ;731899
2001;São Paulo;3556701;VINHEDO;20307188
2001;São Paulo;3556800;VIRADOURO;758050
2001;São Paulo;3556909;VISTA ALEGRE DO ALTO;470100
2001;São Paulo;3556958;VITORIA BRASIL;114200
2001;São Paulo;3557006;VOTORANTIM;12491142
2001;São Paulo;3557105;VOTUPORANGA;14620733
2001;São Paulo;3557154;ZACARIAS;105000
2001;São Paulo;3557204;CHAVANTES;1173000
2001;São Paulo;3557303;ESTIVA GERBI;827150
2001;Paraná;4100103;ABATIA;600000
2001;Paraná;4100202;ADRIANOPOLIS;315000
2001;Paraná;4100301;AGUDOS DO SUL;654600
2001;Paraná;4100400;ALMIRANTE TAMANDARE;2940570
2001;Paraná;4100459;ALTAMIRA DO PARANA;135100
2001;Paraná;4100509;ALTONIA;1195000
2001;Paraná;4100608;ALTO PARANA;835800
2001;Paraná;4100707;ALTO PIQUIRI;644000
2001;Paraná;4100806;ALVORADA DO SUL;627500
2001;Paraná;4100905;AMAPORA;124000
2001;Paraná;4101002;AMPERE;1367150
2001;Paraná;4101051;ANAHY;30000
2001;Paraná;4101101;ANDIRA;2012467
2001;Paraná;4101150;ANGULO;145000
2001;Paraná;4101200;ANTONINA;1036600
2001;Paraná;4101309;ANTONIO OLINTO;355000
2001;Paraná;4101408;APUCARANA;16153719
2001;Paraná;4101507;ARAPONGAS;11941667
2001;Paraná;4101606;ARAPOTI;2973500
2001;Paraná;4101655;ARAPUA;63000
2001;Paraná;4101705;ARARUNA;770300
2001;Paraná;4101804;ARAUCARIA;19620370
2001;Paraná;4101853;ARIRANHA DO IVAI;85000
2001;Paraná;4101903;ASSAI;1910000
2001;Paraná;4102000;ASSIS CHATEAUBRIAND;3051200
2001;Paraná;4102109;ASTORGA;2171000
2001;Paraná;4102208;ATALAIA;245000
2001;Paraná;4102307;BALSA NOVA;656680
2001;Paraná;4102406;BANDEIRANTES;3784100
2001;Paraná;4102505;BARBOSA FERRAZ;700000
2001;Paraná;4102604;BARRACAO;1337730
2001;Paraná;4102703;BARRA DO JACARE;135000
2001;Paraná;4102752;BELA VISTA DA CAROBA;13000
2001;Paraná;4102802;BELA VISTA DO PARAISO;1759503
2001;Paraná;4102901;BITURUNA;1242000
2001;Paraná;4103008;BOA ESPERANCA;405000
2001;Paraná;4103024;BOA ESPERANCA DO IGUACU;135000
2001;Paraná;4103040;BOA VENTURA DE SAO ROQUE;45000
2001;Paraná;4103057;BOA VISTA DA APARECIDA;173800
2001;Paraná;4103107;BOCAIUVA DO SUL;772500
2001;Paraná;4103156;BOM JESUS DO SUL;139480
2001;Paraná;4103206;BOM SUCESSO;193000
2001;Paraná;4103222;BOM SUCESSO DO SUL;175000
2001;Paraná;4103305;BORRAZOPOLIS;577000
2001;Paraná;4103354;BRAGANEY;344000
2001;Paraná;4103370;BRASILANDIA DO SUL;211330
2001;Paraná;4103404;CAFEARA;130000
2001;Paraná;4103453;CAFELANDIA;1129250
2001;Paraná;4103479;CAFEZAL DO SUL;394000
2001;Paraná;4103503;CALIFORNIA;796800
2001;Paraná;4103602;CAMBARA;2723875
2001;Paraná;4103701;CAMBE;9100730
2001;Paraná;4103800;CAMBIRA;431000
2001;Paraná;4103909;CAMPINA DA LAGOA;718000
2001;Paraná;4103958;CAMPINA DO SIMAO;79000
2001;Paraná;4104006;CAMPINA GRANDE DO SUL;6922483
2001;Paraná;4104055;CAMPO BONITO;132000
2001;Paraná;4104105;CAMPO DO TENENTE;799450
2001;Paraná;4104204;CAMPO LARGO;12895184
2001;Paraná;4104303;CAMPO MOURAO;47340424
2001;Paraná;4104402;CANDIDO DE ABREU;590000
2001;Paraná;4104451;CANTAGALO;878600
2001;Paraná;4104428;CANDOI;1874800
2001;Paraná;4104501;CAPANEMA;1563600
2001;Paraná;4104600;CAPITAO LEONIDAS MARQU;1342150
2001;Paraná;4104659;CARAMBEI;1616600
2001;Paraná;4104709;CARLOPOLIS;1115000
2001;Paraná;4104808;CASCAVEL;46438136
2001;Paraná;4104907;CASTRO;8106589
2001;Paraná;4105003;CATANDUVAS;664200
2001;Paraná;4105102;CENTENARIO DO SUL;1010000
2001;Paraná;4105201;CERRO AZUL;642000
2001;Paraná;4105300;CEU AZUL;1115000
2001;Paraná;4105409;CHOPINZINHO;2427600
2001;Paraná;4105508;CIANORTE;9150210
2001;Paraná;4105607;CIDADE GAUCHA;468000
2001;Paraná;4105706;CLEVELANDIA;2759235
2001;Paraná;4105805;COLOMBO;19144752
2001;Paraná;4105904;COLORADO;1883148
2001;Paraná;4106001;CONGONHINHAS;540000
2001;Paraná;4106100;CONSELHEIRO MAIRINCK;275500
2001;Paraná;4106209;CONTENDA;2406000
2001;Paraná;4106308;CORBELIA;1846450
2001;Paraná;4106407;CORNELIO PROCOPIO;7545762
2001;Paraná;4106456;CORONEL DOMINGOS SOARES;173800
2001;Paraná;4106506;CORONEL VIVIDA;2378200
2001;Paraná;4106555;CORUMBATAI DO SUL;35000
2001;Paraná;4106571;CRUZEIRO DO IGUACU;304000
2001;Paraná;4106605;CRUZEIRO DO OESTE;1805100
2001;Paraná;4106704;CRUZEIRO DO SUL;140000
2001;Paraná;4106803;CRUZ MACHADO;778000
2001;Paraná;4106852;CRUZMALTINA;25000
2001;Paraná;4106902;CURITIBA;462890703
2001;Paraná;4107009;CURIUVA;1148935
2001;Paraná;4107108;DIAMANTE DO NORTE;407000
2001;Paraná;4107157;DIAMANTE D'OESTE;191000
2001;Paraná;4107124;DIAMANTE DO SUL;10000
2001;Paraná;4107207;DOIS VIZINHOS;3809506
2001;Paraná;4107306;DOUTOR CAMARGO;699000
2001;Paraná;4107256;DOURADINA;603000
2001;Paraná;4107405;ENEAS MARQUES;269000
2001;Paraná;4107504;ENGENHEIRO BELTRAO;3483750
2001;Paraná;4107520;ESPERANCA NOVA;115000
2001;Paraná;4107538;ENTRE RIOS DO OESTE;366200
2001;Paraná;4107546;ESPIGAO ALTO DO IGUACU;5000
2001;Paraná;4107553;FAROL;75000
2001;Paraná;4107603;FAXINAL;1817000
2001;Paraná;4107652;FAZENDA RIO GRANDE;4297000
2001;Paraná;4107702;FENIX;135000
2001;Paraná;4107736;FERNANDES PINHEIRO;156000
2001;Paraná;4107801;FLORAI;271000
2001;Paraná;4107850;FLOR DA SERRA DO SUL;315250
2001;Paraná;4107900;FLORESTA;420000
2001;Paraná;4108007;FLORESTOPOLIS;635000
2001;Paraná;4108106;FLORIDA;155000
2001;Paraná;4107751;FIGUEIRA;605000
2001;Paraná;4108205;FORMOSA DO OESTE;711848
2001;Paraná;4108304;FOZ DO IGUACU;40994233
2001;Paraná;4108320;FRANCISCO ALVES;298650
2001;Paraná;4108403;FRANCISCO BELTRAO;9639411
2001;Paraná;4108452;FOZ DO JORDAO;75000
2001;Paraná;4108502;GENERAL CARNEIRO;1392014
2001;Paraná;4108601;GOIOERE;2986447
2001;Paraná;4108551;GODOY MOREIRA;75000
2001;Paraná;4108650;GOIOXIM;173000
2001;Paraná;4108700;GRANDES RIOS;425000
2001;Paraná;4108809;GUAIRA;3361850
2001;Paraná;4108908;GUAIRACA;512000
2001;Paraná;4108957;GUAMIRANGA;5000
2001;Paraná;4109005;GUAPIRAMA;185000
2001;Paraná;4109104;GUAPOREMA;79000
2001;Paraná;4109203;GUARACI;275000
2001;Paraná;4109302;GUARANIACU;1537885
2001;Paraná;4109401;GUARAPUAVA;21397958
2001;Paraná;4109500;GUARAQUECABA;217000
2001;Paraná;4109609;GUARATUBA;4571650
2001;Paraná;4109658;HONORIO SERPA;225630
2001;Paraná;4109708;IBAITI;2541527
2001;Paraná;4109757;IBEMA;804200
2001;Paraná;4109807;IBIPORA;4766269
2001;Paraná;4109906;ICARAIMA;567450
2001;Paraná;4110003;IGUARACU;195000
2001;Paraná;4110052;IGUATU;130600
2001;Paraná;4110078;IMBAU;330000
2001;Paraná;4110102;IMBITUVA;3261257
2001;Paraná;4110201;INACIO MARTINS;505050
2001;Paraná;4110300;INAJA;35000
2001;Paraná;4110409;INDIANOPOLIS;251000
2001;Paraná;4110508;IPIRANGA;779000
2001;Paraná;4110607;IPORA;1104000
2001;Paraná;4110656;IRACEMA DO OESTE;119300
2001;Paraná;4110706;IRATI;6572146
2001;Paraná;4110805;IRETAMA;586000
2001;Paraná;4110904;ITAGUAJE;539667
2001;Paraná;4110953;ITAIPULANDIA;701000
2001;Paraná;4111001;ITAMBARACA;455000
2001;Paraná;4111100;ITAMBE;460000
2001;Paraná;4111209;ITAPEJARA D'OESTE;892630
2001;Paraná;4111258;ITAPERUCU;690060
2001;Paraná;4111308;ITAUNA DO SUL;20000
2001;Paraná;4111407;IVAI;513100
2001;Paraná;4111506;IVAIPORA;3727000
2001;Paraná;4111555;IVATE;410000
2001;Paraná;4111605;IVATUBA;100000
2001;Paraná;4111704;JABOTI;375000
2001;Paraná;4111803;JACAREZINHO;4695176
2001;Paraná;4111902;JAGUAPITA;1004783
2001;Paraná;4112009;JAGUARIAIVA;3504501
2001;Paraná;4112108;JANDAIA DO SUL;1953764
2001;Paraná;4112207;JANIOPOLIS;145000
2001;Paraná;4112306;JAPIRA;175000
2001;Paraná;4112405;JAPURA;673000
2001;Paraná;4112504;JARDIM ALEGRE;1127000
2001;Paraná;4112603;JARDIM OLINDA;45000
2001;Paraná;4112702;JATAIZINHO;864000
2001;Paraná;4112751;JESUITAS;673400
2001;Paraná;4112801;JOAQUIM TAVORA;1045000
2001;Paraná;4112900;JUNDIAI DO SUL;140000
2001;Paraná;4112959;JURANDA;808974
2001;Paraná;4113007;JUSSARA;245000
2001;Paraná;4113106;KALORE;260000
2001;Paraná;4113205;LAPA;3619767
2001;Paraná;4113254;LARANJAL;118000
2001;Paraná;4113304;LARANJEIRAS DO SUL;4436870
2001;Paraná;4113403;LEOPOLIS;254767
2001;Paraná;4113429;LIDIANOPOLIS;185000
2001;Paraná;4113452;LINDOESTE;571863
2001;Paraná;4113502;LOANDA;2456000
2001;Paraná;4113601;LOBATO;160000
2001;Paraná;4113700;LONDRINA;98057344
2001;Paraná;4113759;LUNARDELLI;365000
2001;Paraná;4113734;LUIZIANA;40000
2001;Paraná;4113809;LUPIONOPOLIS;180000
2001;Paraná;4113908;MALLET;779000
2001;Paraná;4114005;MAMBORE;974000
2001;Paraná;4114104;MANDAGUACU;1525000
