ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2011;Piauí;2209609;SAO FELIX DO PIAUI;155000
2011;Piauí;2209658;SAO FRANCISCO DE ASSIS DO PIAUI;30000
2011;Piauí;2209708;SAO FRANCISCO DO PIAUI;35000
2011;Piauí;2209757;SAO GONCALO DO GURGUEIA;81000
2011;Piauí;2209807;SAO GONCALO DO PIAUI;285000
2011;Piauí;2209856;SAO JOAO DA CANABRAVA;150000
2011;Piauí;2209872;SAO JOAO DA FRONTEIRA;595000
2011;Piauí;2209906;SAO JOAO DA SERRA;364000
2011;Piauí;2209971;SAO JOAO DO ARRAIAL;250000
2011;Piauí;2210003;SAO JOAO DO PIAUI;1693500
2011;Piauí;2210052;SAO JOSE DO DIVINO;225000
2011;Piauí;2210201;SAO JOSE DO PIAUI;675000
2011;Piauí;2210300;SAO JULIAO;360000
2011;Piauí;2210359;SAO LOURENCO DO PIAUI;175000
2011;Piauí;2210383;SAO MIGUEL DA BAIXA GRANDE;55000
2011;Piauí;2210391;SAO MIGUEL DO FIDALGO;65000
2011;Piauí;2210409;SAO MIGUEL DO TAPUIO;989000
2011;Piauí;2210508;SAO PEDRO DO PIAUI;740000
2011;Piauí;2210607;SAO RAIMUNDO NONATO;3253000
2011;Piauí;2210623;SEBASTIAO BARROS;104000
2011;Piauí;2210656;SIGEFREDO PACHECO;277000
2011;Piauí;2210706;SIMOES;1129500
2011;Piauí;2210805;SIMPLICIO MENDES;920000
2011;Piauí;2210904;SOCORRO DO PIAUI;30000
2011;Piauí;2210938;SUSSUAPARA;325000
2011;Piauí;2210979;TANQUE DO PIAUI;55000
2011;Piauí;2211001;TERESINA;179477500
2011;Piauí;2211100;UNIAO;2329000
2011;Piauí;2211209;URUCUI;3790000
2011;Piauí;2211308;VALENCA DO PIAUI;2334000
2011;Piauí;2211357;VARZEA BRANCA;99000
2011;Piauí;2211407;VARZEA GRANDE;345000
2011;Piauí;2211506;VERA MENDES;35000
2011;Piauí;2211605;VILA NOVA DO PIAUI;930000
2011;Piauí;2211704;WALL FERRAZ;150000
2011;Paraná;4120655;QUARTO CENTENARIO;603980
2011;Paraná;4100103;ABATIA;852000
2011;Paraná;4100202;ADRIANOPOLIS;847500
2011;Paraná;4100301;AGUDOS DO SUL;1352000
2011;Paraná;4100400;ALMIRANTE TAMANDARE;6157500
2011;Paraná;4100459;ALTAMIRA DO PARANA;247500
2011;Paraná;4128625;ALTO PARAISO;449000
2011;Paraná;4100608;ALTO PARANA;1964000
2011;Paraná;4100707;ALTO PIQUIRI;1164500
2011;Paraná;4100509;ALTONIA;2718000
2011;Paraná;4100806;ALVORADA DO SUL;1127000
2011;Paraná;4100905;AMAPORA;355000
2011;Paraná;4101002;AMPERE;3806000
2011;Paraná;4101051;ANAHY;300000
2011;Paraná;4101101;ANDIRA;3970000
2011;Paraná;4101150;ANGULO;338500
2011;Paraná;4101200;ANTONINA;2396500
2011;Paraná;4101309;ANTONIO OLINTO;631000
2011;Paraná;4101408;APUCARANA;24277065
2011;Paraná;4101507;ARAPONGAS;23864500
2011;Paraná;4101606;ARAPOTI;3968000
2011;Paraná;4101655;ARAPUA;351500
2011;Paraná;4101705;ARARUNA;1440500
2011;Paraná;4101804;ARAUCARIA;26948702
2011;Paraná;4101853;ARIRANHA DO IVAI;208000
2011;Paraná;4101903;ASSAI;2142000
2011;Paraná;4102000;ASSIS CHATEAUBRIAND;6087199
2011;Paraná;4102109;ASTORGA;3693000
2011;Paraná;4102208;ATALAIA;526000
2011;Paraná;4102307;BALSA NOVA;2597600
2011;Paraná;4102406;BANDEIRANTES;4760500
2011;Paraná;4102505;BARBOSA FERRAZ;1095000
2011;Paraná;4102703;BARRA DO JACARE;157000
2011;Paraná;4102604;BARRACAO;1863000
2011;Paraná;4102752;BELA VISTA DO CAROBA;289000
2011;Paraná;4102802;BELA VISTA DO PARAISO;3482000
2011;Paraná;4102901;BITURUNA;1946000
2011;Paraná;4103008;BOA ESPERANCA;439500
2011;Paraná;4103024;BOA ESPERANCA DO IGUACU;315000
2011;Paraná;4103040;BOA VENTURA DE SAO ROQUE;558000
2011;Paraná;4103057;BOA VISTA DA APARECIDA;870000
2011;Paraná;4103107;BOCAIUVA DO SUL;1623100
2011;Paraná;4103156;BOM JESUS DO SUL;160000
2011;Paraná;4103206;BOM SUCESSO;517000
2011;Paraná;4103222;BOM SUCESSO DO SUL;285000
2011;Paraná;4103305;BORRAZOPOLIS;823000
2011;Paraná;4103354;BRAGANEY;670000
2011;Paraná;4103370;BRASILANDIA DO SUL;313000
2011;Paraná;4103404;CAFEARA;222000
2011;Paraná;4103453;CAFELANDIA;2253500
2011;Paraná;4103479;CAFEZAL DO SUL;988000
2011;Paraná;4103503;CALIFORNIA;2049000
2011;Paraná;4103602;CAMBARA;3414000
2011;Paraná;4103701;CAMBE;27271120
2011;Paraná;4103800;CAMBIRA;1063000
2011;Paraná;4103909;CAMPINA DA LAGOA;1515500
2011;Paraná;4103958;CAMPINA DO SIMAO;356500
2011;Paraná;4104006;CAMPINA GRANDE DO SUL;14170500
2011;Paraná;4104055;CAMPO BONITO;232000
2011;Paraná;4104105;CAMPO DO TENENTE;1848450
2011;Paraná;4104204;CAMPO LARGO;27208000
2011;Paraná;4104253;CAMPO MAGRO;1213400
2011;Paraná;4104303;CAMPO MOURAO;18575799
2011;Paraná;4104402;CANDIDO DE ABREU;1343000
2011;Paraná;4104428;CANDOI;3851100
2011;Paraná;4104451;CANTAGALO;1620000
2011;Paraná;4104501;CAPANEMA;3238000
2011;Paraná;4104600;CAPITAO LEONIDAS MARQUES;3245500
2011;Paraná;4104659;CARAMBEI;6950500
2011;Paraná;4104709;CARLOPOLIS;1968000
2011;Paraná;4104808;CASCAVEL;87941450
2011;Paraná;4104907;CASTRO;12925500
2011;Paraná;4105003;CATANDUVAS;1591000
2011;Paraná;4105102;CENTENARIO DO SUL;1339000
2011;Paraná;4105201;CERRO AZUL;1603500
2011;Paraná;4105300;CEU AZUL;2317000
2011;Paraná;4105409;CHOPINZINHO;4600000
2011;Paraná;4105508;CIANORTE;14661150
2011;Paraná;4105607;CIDADE GAUCHA;1187400
2011;Paraná;4105706;CLEVELANDIA;2980000
2011;Paraná;4105805;COLOMBO;40501600
2011;Paraná;4105904;COLORADO;3559000
2011;Paraná;4106001;CONGONHINHAS;1210500
2011;Paraná;4106100;CONSELHEIRO MAIRINCK;475000
2011;Paraná;4106209;CONTENDA;3982000
2011;Paraná;4106308;CORBELIA;3989923
2011;Paraná;4106407;CORNELIO PROCOPIO;10646250
2011;Paraná;4106456;CORONEL DOMINGOS SOARES;461500
2011;Paraná;4106506;CORONEL VIVIDA;3903500
2011;Paraná;4106555;CORUMBATAI DO SUL;292500
2011;Paraná;4106803;CRUZ MACHADO;1615000
2011;Paraná;4106571;CRUZEIRO DO IGUACU;720000
2011;Paraná;4106605;CRUZEIRO DO OESTE;3563500
2011;Paraná;4106704;CRUZEIRO DO SUL;463000
2011;Paraná;4106852;CRUZMALTINA;301000
2011;Paraná;4106902;CURITIBA;642231803
2011;Paraná;4107009;CURIUVA;2246500
2011;Paraná;4107157;DIAMANTE D OESTE;273000
2011;Paraná;4107108;DIAMANTE DO NORTE;500000
2011;Paraná;4107124;DIAMANTE DO SUL;180000
2011;Paraná;4107207;DOIS VIZINHOS;8275000
2011;Paraná;4107256;DOURADINA;1412500
2011;Paraná;4107306;DOUTOR CAMARGO;2733000
2011;Paraná;4128633;DOUTOR ULYSSES;332000
2011;Paraná;4107405;ENEAS MARQUES;794000
2011;Paraná;4107504;ENGENHEIRO BELTRAO;6094600
2011;Paraná;4107538;ENTRE RIOS DO OESTE;762500
2011;Paraná;4107520;ESPERANCA NOVA;280500
2011;Paraná;4107546;ESPIGAO ALTO DO IGUACU;440000
2011;Paraná;4107553;FAROL;412000
2011;Paraná;4107603;FAXINAL;3685550
2011;Paraná;4107652;FAZENDA RIO GRANDE;12401100
2011;Paraná;4107702;FENIX;400500
2011;Paraná;4107736;FERNANDES PINHEIRO;1053500
2011;Paraná;4107751;FIGUEIRA;889950
2011;Paraná;4107850;FLOR DA SERRA DO SUL;1080500
2011;Paraná;4107801;FLORAI;569000
2011;Paraná;4107900;FLORESTA;860000
2011;Paraná;4108007;FLORESTOPOLIS;1205000
2011;Paraná;4108106;FLORIDA;190000
2011;Paraná;4108205;FORMOSA DO OESTE;903000
2011;Paraná;4108304;FOZ DO IGUACU;61832520
2011;Paraná;4108452;FOZ DO JORDAO;938500
2011;Paraná;4108320;FRANCISCO ALVES;974500
2011;Paraná;4108403;FRANCISCO BELTRAO;20550000
2011;Paraná;4108502;GENERAL CARNEIRO;3221500
2011;Paraná;4108551;GODOY MOREIRA;340000
2011;Paraná;4108601;GOIOERE;3617062
2011;Paraná;4108650;GOIOXIM;494500
2011;Paraná;4108700;GRANDES RIOS;618000
2011;Paraná;4108809;GUAIRA;6658000
2011;Paraná;4108908;GUAIRACA;950000
2011;Paraná;4108957;GUAMIRANGA;710000
2011;Paraná;4109005;GUAPIRAMA;260500
2011;Paraná;4109104;GUAPOREMA;185500
2011;Paraná;4109203;GUARACI;531500
2011;Paraná;4109302;GUARANIACU;3111600
2011;Paraná;4109401;GUARAPUAVA;37214400
2011;Paraná;4109500;GUARAQUECABA;244000
2011;Paraná;4109609;GUARATUBA;7148500
2011;Paraná;4109658;HONORIO SERPA;588000
2011;Paraná;4109708;IBAITI;5354000
2011;Paraná;4109757;IBEMA;1671000
2011;Paraná;4109807;IBIPORA;19114200
2011;Paraná;4109906;ICARAIMA;1564400
2011;Paraná;4110003;IGUARACU;1274000
2011;Paraná;4110052;IGUATU;183100
2011;Paraná;4110078;IMBAU;2022500
2011;Paraná;4110102;IMBITUVA;4226000
2011;Paraná;4110201;INACIO MARTINS;897000
2011;Paraná;4110409;INDIANOPOLIS;515500
2011;Paraná;4110508;IPIRANGA;1505000
2011;Paraná;4110607;IPORA;2375000
2011;Paraná;4110656;IRACEMA DO OESTE;222500
2011;Paraná;4110706;IRATI;11606700
2011;Paraná;4110805;IRETAMA;1340015
2011;Paraná;4110904;ITAGUAJE;565000
2011;Paraná;4110953;ITAIPULANDIA;1654000
2011;Paraná;4111001;ITAMBARACA;640000
2011;Paraná;4111100;ITAMBE;692000
2011;Paraná;4111209;ITAPEJARA D OESTE;1647000
2011;Paraná;4111258;ITAPERUCU;2836000
2011;Paraná;4111308;ITAUNA DO SUL;836159
2011;Paraná;4111407;IVAI;1429000
2011;Paraná;4111506;IVAIPORA;6283000
2011;Paraná;4111555;IVATE;832500
2011;Paraná;4111605;IVATUBA;240000
2011;Paraná;4111704;JABOTI;751500
2011;Paraná;4111803;JACAREZINHO;5991950
2011;Paraná;4111902;JAGUAPITA;2234000
2011;Paraná;4112009;JAGUARIAIVA;4910000
2011;Paraná;4112108;JANDAIA DO SUL;3132000
2011;Paraná;4112207;JANIOPOLIS;671000
2011;Paraná;4112306;JAPIRA;293000
2011;Paraná;4112405;JAPURA;1034370
2011;Paraná;4112504;JARDIM ALEGRE;1584050
2011;Paraná;4112702;JATAIZINHO;3257500
2011;Paraná;4112751;JESUITAS;1649000
2011;Paraná;4112801;JOAQUIM TAVORA;1921000
2011;Paraná;4112900;JUNDIAI DO SUL;227000
2011;Paraná;4112959;JURANDA;1425500
2011;Paraná;4113007;JUSSARA;485000
2011;Paraná;4113106;KALORE;266000
2011;Paraná;4113205;LAPA;8263500
2011;Paraná;4113254;LARANJAL;435400
2011;Paraná;4113304;LARANJEIRAS DO SUL;7096000
2011;Paraná;4113403;LEOPOLIS;277000
2011;Paraná;4113429;LIDIANOPOLIS;467000
2011;Paraná;4113452;LINDOESTE;2714000
2011;Paraná;4113502;LOANDA;3441000
2011;Paraná;4113601;LOBATO;476000
2011;Paraná;4113700;LONDRINA;122834545
2011;Paraná;4113734;LUIZIANA;756000
2011;Paraná;4113759;LUNARDELLI;617500
2011;Paraná;4113809;LUPIONOPOLIS;533000
2011;Paraná;4113908;MALLET;1680000
2011;Paraná;4114005;MAMBORE;1596600
2011;Paraná;4114104;MANDAGUACU;4991500
2011;Paraná;4114203;MANDAGUARI;6706550
2011;Paraná;4114302;MANDIRITUBA;5987500
2011;Paraná;4114351;MANFRINOPOLIS;98000
2011;Paraná;4114401;MANGUEIRINHA;2554000
2011;Paraná;4114500;MANOEL RIBAS;1957000
2011;Paraná;4114609;MARECHAL CANDIDO RONDON;12099430
2011;Paraná;4114708;MARIA HELENA;622500
2011;Paraná;4114807;MARIALVA;8718600
2011;Paraná;4114906;MARILANDIA DO SUL;1094050
2011;Paraná;4115002;MARILENA;695000
2011;Paraná;4115101;MARILUZ;684500
2011;Paraná;4115200;MARINGA;98791630
2011;Paraná;4115309;MARIOPOLIS;1136400
2011;Paraná;4115358;MARIPA;797000
2011;Paraná;4115408;MARMELEIRO;4266000
2011;Paraná;4115457;MARQUINHO;410000
2011;Paraná;4115507;MARUMBI;396000
2011;Paraná;4115606;MATELANDIA;3407000
2011;Paraná;4115705;MATINHOS;6311000
2011;Paraná;4115739;MATO RICO;254500
2011;Paraná;4115754;MAUA DA SERRA;1894100
2011;Paraná;4115804;MEDIANEIRA;10874100
2011;Paraná;4115853;MERCEDES;795000
2011;Paraná;4116000;MIRASELVA;187000
2011;Paraná;4116059;MISSAL;1826000
2011;Paraná;4116109;MOREIRA SALES;1037500
2011;Paraná;4116208;MORRETES;2813000
2011;Paraná;4116307;MUNHOZ DE MELO;45000
2011;Paraná;4116406;NOSSA SENHORA DAS GRACAS;671000
2011;Paraná;4116604;NOVA AMERICA DA COLINA;240000
2011;Paraná;4116703;NOVA AURORA;1829000
2011;Paraná;4116802;NOVA CANTU;731000
2011;Paraná;4116901;NOVA ESPERANCA;4064500
2011;Paraná;4116950;NOVA ESPERANCA DO SUDOESTE;655000
2011;Paraná;4117008;NOVA FATIMA;1123000
2011;Paraná;4117057;NOVA LARANJEIRAS;1115000
2011;Paraná;4117107;NOVA LONDRINA;1975000
2011;Paraná;4117206;NOVA OLIMPIA;957500
2011;Paraná;4117255;NOVA PRATA DO IGUACU;1696000
2011;Paraná;4117214;NOVA SANTA BARBARA;401000
2011;Paraná;4117222;NOVA SANTA ROSA;1278100
2011;Paraná;4117271;NOVA TEBAS;664500
2011;Paraná;4117297;NOVO ITACOLOMI;317000
2011;Paraná;4117305;ORTIGUEIRA;2804000
2011;Paraná;4117404;OURIZONA;155000
2011;Paraná;4117453;OURO VERDE DO OESTE;640000
2011;Paraná;4117503;PAICANDU;4394000
2011;Paraná;4117602;PALMAS;8123000
2011;Paraná;4117701;PALMEIRA;8054500
2011;Paraná;4117800;PALMITAL;1811000
2011;Paraná;4117909;PALOTINA;5975250
2011;Paraná;4118006;PARAISO DO NORTE;1151000
2011;Paraná;4118105;PARANACITY;1397000
2011;Paraná;4118204;PARANAGUA;23961000
2011;Paraná;4118303;PARANAPOEMA;451000
2011;Paraná;4118402;PARANAVAI;15412000
2011;Paraná;4118451;PATO BRAGADO;730000
2011;Paraná;4118501;PATO BRANCO;22358900
2011;Paraná;4118600;PAULA FREITAS;1242000
2011;Paraná;4118709;PAULO FRONTIN;813000
2011;Paraná;4118808;PEABIRU;3948650
2011;Paraná;4118857;PEROBAL;1128500
2011;Paraná;4118907;PEROLA;1616500
2011;Paraná;4119004;PEROLA D OESTE;745000
2011;Paraná;4119103;PIEN;2202000
2011;Paraná;4119152;PINHAIS;38904250
2011;Paraná;4119251;PINHAL DE SAO BENTO;212000
2011;Paraná;4119202;PINHALAO;445000
2011;Paraná;4119301;PINHAO;4125298
2011;Paraná;4119400;PIRAI DO SUL;4000500
2011;Paraná;4119509;PIRAQUARA;4510500
2011;Paraná;4119608;PITANGA;5575500
2011;Paraná;4119657;PITANGUEIRAS;168000
2011;Paraná;4119707;PLANALTINA DO PARANA;735000
2011;Paraná;4119806;PLANALTO;1588850
2011;Paraná;4119905;PONTA GROSSA;74548000
2011;Paraná;4119954;PONTAL DO PARANA;5901060
2011;Paraná;4120002;PORECATU;2270000
2011;Paraná;4120101;PORTO AMAZONAS;606000
2011;Paraná;4120150;PORTO BARREIRO;175000
2011;Paraná;4120200;PORTO RICO;817500
2011;Paraná;4120309;PORTO VITORIA;409500
2011;Paraná;4120333;PRADO FERREIRA;300000
2011;Paraná;4120358;PRANCHITA;1551000
2011;Paraná;4120408;PRESIDENTE CASTELO BRANCO;2600769
2011;Paraná;4120507;PRIMEIRO DE MAIO;1436000
2011;Paraná;4120606;PRUDENTOPOLIS;10293500
2011;Paraná;4120705;QUATIGUA;1060000
2011;Paraná;4120804;QUATRO BARRAS;5992500
2011;Paraná;4120853;QUATRO PONTES;439500
2011;Paraná;4120903;QUEDAS DO IGUACU;5001450
2011;Paraná;4121000;QUERENCIA DO NORTE;1193000
2011;Paraná;4121109;QUINTA DO SOL;430000
2011;Paraná;4121208;QUITANDINHA;2507500
2011;Paraná;4121257;RAMILANDIA;230000
2011;Paraná;4121307;RANCHO ALEGRE;431000
2011;Paraná;4121356;RANCHO ALEGRE D OESTE;235000
2011;Paraná;4121406;REALEZA;5086000
2011;Paraná;4121505;REBOUCAS;1448500
2011;Paraná;4121604;RENASCENCA;964000
2011;Paraná;4121703;RESERVA;3714000
2011;Paraná;4121752;RESERVA DO IGUACU;688000
2011;Paraná;4121802;RIBEIRAO CLARO;1069500
2011;Paraná;4121901;RIBEIRAO DO PINHAL;1588900
2011;Paraná;4122008;RIO AZUL;1807000
2011;Paraná;4122107;RIO BOM;328000
2011;Paraná;4122156;RIO BONITO DO IGUACU;1300000
2011;Paraná;4122172;RIO BRANCO DO IVAI;323000
2011;Paraná;4122206;RIO BRANCO DO SUL;3667500
2011;Paraná;4122305;RIO NEGRO;7179500
2011;Paraná;4122404;ROLANDIA;11948730
2011;Paraná;4122503;RONCADOR;1319000
2011;Paraná;4122602;RONDON;1058500
2011;Paraná;4122651;ROSARIO DO IVAI;376000
2011;Paraná;4122701;SABAUDIA;1004500
2011;Paraná;4122800;SALGADO FILHO;443500
2011;Paraná;4122909;SALTO DO ITARARE;237000
2011;Paraná;4123006;SALTO DO LONTRA;1968000
2011;Paraná;4123105;SANTA AMELIA;377000
2011;Paraná;4123204;SANTA CECILIA DO PAVAO;742500
2011;Paraná;4123303;SANTA CRUZ DE MONTE CASTELO;1083000
2011;Paraná;4123402;SANTA FE;1597000
2011;Paraná;4123501;SANTA HELENA;4066000
2011;Paraná;4123600;SANTA INES;170500
2011;Paraná;4123709;SANTA ISABEL DO IVAI;1343000
2011;Paraná;4123808;SANTA IZABEL DO OESTE;1516000
2011;Paraná;4123824;SANTA LUCIA;329000
2011;Paraná;4123857;SANTA MARIA DO OESTE;825000
2011;Paraná;4123907;SANTA MARIANA;1887500
2011;Paraná;4123956;SANTA MONICA;405000
2011;Paraná;4124020;SANTA TEREZA DO OESTE;5955200
2011;Paraná;4124053;SANTA TEREZINHA DE ITAIPU;4732000
2011;Paraná;4124004;SANTANA DO ITARARE;310000
2011;Paraná;4124103;SANTO ANTONIO DA PLATINA;7728950
2011;Paraná;4124202;SANTO ANTONIO DO CAIUA;232500
2011;Paraná;4124301;SANTO ANTONIO DO PARAISO;218000
2011;Paraná;4124400;SANTO ANTONIO DO SUDOESTE;2057000
2011;Paraná;4124509;SANTO INACIO;1309500
2011;Paraná;4124608;SAO CARLOS DO IVAI;537000
2011;Paraná;4124707;SAO JERONIMO DA SERRA;1350500
2011;Paraná;4124806;SAO JOAO;1956000
2011;Paraná;4124905;SAO JOAO DO CAIUA;522000
2011;Paraná;4125001;SAO JOAO DO IVAI;1421500
2011;Paraná;4125100;SAO JOAO DO TRIUNFO;1142000
2011;Paraná;4125209;SAO JORGE D OESTE;1420000
2011;Paraná;4125308;SAO JORGE DO IVAI;851500
2011;Paraná;4125357;SAO JORGE DO PATROCINIO;685500
2011;Paraná;4125407;SAO JOSE DA BOA VISTA;405500
2011;Paraná;4125456;SAO JOSE DAS PALMEIRAS;345000
2011;Paraná;4125506;SAO JOSE DOS PINHAIS;81124000
2011;Paraná;4125555;SAO MANOEL DO PARANA;170000
2011;Paraná;4125605;SAO MATEUS DO SUL;9050500
2011;Paraná;4125704;SAO MIGUEL DO IGUACU;8397000
2011;Paraná;4125753;SAO PEDRO DO IGUACU;648500
2011;Paraná;4125803;SAO PEDRO DO IVAI;1205000
2011;Paraná;4125902;SAO PEDRO DO PARANA;545000
2011;Paraná;4126009;SAO SEBASTIAO DA AMOREIRA;1209500
2011;Paraná;4126108;SAO TOME;550000
2011;Paraná;4126207;SAPOPEMA;782500
2011;Paraná;4126256;SARANDI;12072000
2011;Paraná;4126272;SAUDADE DO IGUACU;815000
2011;Paraná;4126306;SENGES;1613000
2011;Paraná;4126355;SERRANOPOLIS DO IGUACU;147000
2011;Paraná;4126405;SERTANEJA;907000
2011;Paraná;4126504;SERTANOPOLIS;3645000
2011;Paraná;4126603;SIQUEIRA CAMPOS;3797000
2011;Paraná;4126652;SULINA;391000
2011;Paraná;4126678;TAMARANA;2750000
2011;Paraná;4126702;TAMBOARA;500500
2011;Paraná;4126801;TAPEJARA;2089150
2011;Paraná;4126900;TAPIRA;999500
2011;Paraná;4127007;TEIXEIRA SOARES;925500
2011;Paraná;4127106;TELEMACO BORBA;13539900
2011;Paraná;4127205;TERRA BOA;1965800
2011;Paraná;4127304;TERRA RICA;1911000
2011;Paraná;4127403;TERRA ROXA;3497000
2011;Paraná;4127502;TIBAGI;3431500
2011;Paraná;4127601;TIJUCAS DO SUL;3792000
2011;Paraná;4127700;TOLEDO;29143655
2011;Paraná;4127809;TOMAZINA;801000
2011;Paraná;4127858;TRES BARRAS DO PARANA;1620000
2011;Paraná;4127882;TUNAS DO PARANA;680000
2011;Paraná;4127908;TUNEIRAS DO OESTE;838050
2011;Paraná;4127957;TUPASSI;1213500
2011;Paraná;4127965;TURVO;1987000
2011;Paraná;4128005;UBIRATA;3582500
2011;Paraná;4128104;UMUARAMA;22066500
2011;Paraná;4128203;UNIAO DA VITORIA;11925920
2011;Paraná;4128302;UNIFLOR;935000
2011;Paraná;4128401;URAI;1878220
2011;Paraná;4128534;VENTANIA;1370000
2011;Paraná;4128559;VERA CRUZ DO OESTE;2229000
2011;Paraná;4128609;VERE;1113000
2011;Paraná;4128658;VIRMOND;730000
2011;Paraná;4128708;VITORINO;1873000
2011;Paraná;4128500;WENCESLAU BRAZ;3793950
2011;Paraná;4128807;XAMBRE;822550
2011;Rio de Janeiro;3300100;ANGRA DOS REIS;28114558
2011;Rio de Janeiro;3300159;APERIBE;1535000
2011;Rio de Janeiro;3300209;ARARUAMA;20928900
2011;Rio de Janeiro;3300225;AREAL;2439000
2011;Rio de Janeiro;3300233;ARMACAO DOS BUZIOS;7915000
2011;Rio de Janeiro;3300258;ARRAIAL DO CABO;1430000
2011;Rio de Janeiro;3300308;BARRA DO PIRAI;10852000
2011;Rio de Janeiro;3300407;BARRA MANSA;22314250
2011;Rio de Janeiro;3300456;BELFORD ROXO;21828950
2011;Rio de Janeiro;3300506;BOM JARDIM;5125000
2011;Rio de Janeiro;3300605;BOM JESUS DO ITABAPOANA;5712000
2011;Rio de Janeiro;3300704;CABO FRIO;25553658
2011;Rio de Janeiro;3300803;CACHOEIRAS DE MACACU;7035000
2011;Rio de Janeiro;3300902;CAMBUCI;1515000
2011;Rio de Janeiro;3301009;CAMPOS DOS GOYTACAZES;68201751
2011;Rio de Janeiro;3301108;CANTAGALO;3580000
2011;Rio de Janeiro;3300936;CARAPEBUS;1515000
2011;Rio de Janeiro;3301157;CARDOSO MOREIRA;1584000
2011;Rio de Janeiro;3301207;CARMO;2005000
2011;Rio de Janeiro;3301306;CASIMIRO DE ABREU;10352000
2011;Rio de Janeiro;3300951;COMENDADOR LEVY GASPARIAN;1450000
2011;Rio de Janeiro;3301405;CONCEICAO DE MACABU;4250000
2011;Rio de Janeiro;3301504;CORDEIRO;3597000
2011;Rio de Janeiro;3301603;DUAS BARRAS;1899000
2011;Rio de Janeiro;3301702;DUQUE DE CAXIAS;89313279
2011;Rio de Janeiro;3301801;ENGENHEIRO PAULO DE FRONTIN;1890000
2011;Rio de Janeiro;3301850;GUAPIMIRIM;7144000
2011;Rio de Janeiro;3301876;IGUABA GRANDE;1396950
2011;Rio de Janeiro;3301900;ITABORAI;44106575
2011;Rio de Janeiro;3302007;ITAGUAI;16262000
2011;Rio de Janeiro;3302056;ITALVA;675000
2011;Rio de Janeiro;3302106;ITAOCARA;4484852
2011;Rio de Janeiro;3302205;ITAPERUNA;19535000
2011;Rio de Janeiro;3302254;ITATIAIA;5955000
2011;Rio de Janeiro;3302270;JAPERI;2550000
2011;Rio de Janeiro;3302304;LAJE DO MURIAE;565000
2011;Rio de Janeiro;3302403;MACAE;47328852
2011;Rio de Janeiro;3302452;MACUCO;1738000
2011;Rio de Janeiro;3302502;MAGE;13289000
2011;Rio de Janeiro;3302601;MANGARATIBA;5810000
2011;Rio de Janeiro;3302700;MARICA;16280950
2011;Rio de Janeiro;3302809;MENDES;2273000
2011;Rio de Janeiro;3302858;MESQUITA;5545800
2011;Rio de Janeiro;3302908;MIGUEL PEREIRA;4500000
2011;Rio de Janeiro;3303005;MIRACEMA;3170000
2011;Rio de Janeiro;3303104;NATIVIDADE;1487000
2011;Rio de Janeiro;3303203;NILOPOLIS;8114000
2011;Rio de Janeiro;3303302;NITEROI;115422884
2011;Rio de Janeiro;3303401;NOVA FRIBURGO;41294493
2011;Rio de Janeiro;3303500;NOVA IGUACU;74521700
2011;Rio de Janeiro;3303609;PARACAMBI;3295000
2011;Rio de Janeiro;3303708;PARAIBA DO SUL;6456617
2011;Rio de Janeiro;3303807;PARATI;9186500
2011;Rio de Janeiro;3303856;PATY DO ALFERES;4739754
2011;Rio de Janeiro;3303906;PETROPOLIS;58212950
2011;Rio de Janeiro;3303955;PINHEIRAL;2574028
2011;Rio de Janeiro;3304003;PIRAI;5459450
2011;Rio de Janeiro;3304102;PORCIUNCULA;1748000
2011;Rio de Janeiro;3304110;PORTO REAL;3160500
2011;Rio de Janeiro;3304128;QUATIS;1802000
2011;Rio de Janeiro;3304144;QUEIMADOS;6036744
2011;Rio de Janeiro;3304151;QUISSAMA;3402000
2011;Rio de Janeiro;3304201;RESENDE;25051510
2011;Rio de Janeiro;3304300;RIO BONITO;11197930
2011;Rio de Janeiro;3304409;RIO CLARO;2185000
2011;Rio de Janeiro;3304508;RIO DAS FLORES;995000
2011;Rio de Janeiro;3304524;RIO DAS OSTRAS;14271000
2011;Rio de Janeiro;3304557;RIO DE JANEIRO;1004015826
2011;Rio de Janeiro;3304607;SANTA MARIA MADALENA;1000000
2011;Rio de Janeiro;3304706;SANTO ANTONIO DE PADUA;8723895
2011;Rio de Janeiro;3304805;SAO FIDELIS;3898363
2011;Rio de Janeiro;3304755;SAO FRANCISCO DE ITABAPOANA;5913000
2011;Rio de Janeiro;3304904;SAO GONCALO;98659392
2011;Rio de Janeiro;3305000;SAO JOAO DA BARRA;4474000
2011;Rio de Janeiro;3305109;SAO JOAO DE MERITI;38655483
2011;Rio de Janeiro;3305133;SAO JOSE DE UBA;925000
2011;Rio de Janeiro;3305158;SAO JOSE DO VALE DO RIO PRETO;3090000
2011;Rio de Janeiro;3305208;SAO PEDRO DA ALDEIA;12130000
