ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2016;Paraná;4122206;RIO BRANCO DO SUL;4888500
2016;Paraná;4122305;RIO NEGRO;6790838
2016;Paraná;4122404;ROLANDIA;13456400
2016;Paraná;4122503;RONCADOR;1735000
2016;Paraná;4122602;RONDON;1414000
2016;Paraná;4122651;ROSARIO DO IVAI;580000
2016;Paraná;4122701;SABAUDIA;1315000
2016;Paraná;4122800;SALGADO FILHO;604000
2016;Paraná;4122909;SALTO DO ITARARE;362000
2016;Paraná;4123006;SALTO DO LONTRA;2682000
2016;Paraná;4123105;SANTA AMELIA;457000
2016;Paraná;4123204;SANTA CECILIA DO PAVAO;830000
2016;Paraná;4123303;SANTA CRUZ DE MONTE CASTELO;1620000
2016;Paraná;4123402;SANTA FE;1647500
2016;Paraná;4123501;SANTA HELENA;5401500
2016;Paraná;4123600;SANTA INES;118000
2016;Paraná;4123709;SANTA ISABEL DO IVAI;1762000
2016;Paraná;4123808;SANTA IZABEL DO OESTE;1971000
2016;Paraná;4123824;SANTA LUCIA;389000
2016;Paraná;4123857;SANTA MARIA DO OESTE;1353500
2016;Paraná;4123907;SANTA MARIANA;1854500
2016;Paraná;4123956;SANTA MONICA;341000
2016;Paraná;4124020;SANTA TEREZA DO OESTE;4222600
2016;Paraná;4124053;SANTA TEREZINHA DE ITAIPU;5263000
2016;Paraná;4124004;SANTANA DO ITARARE;399000
2016;Paraná;4124103;SANTO ANTONIO DA PLATINA;9040500
2016;Paraná;4124202;SANTO ANTONIO DO CAIUA;271000
2016;Paraná;4124301;SANTO ANTONIO DO PARAISO;273503
2016;Paraná;4124400;SANTO ANTONIO DO SUDOESTE;4418000
2016;Paraná;4124509;SANTO INACIO;1066000
2016;Paraná;4124608;SAO CARLOS DO IVAI;515000
2016;Paraná;4124707;SAO JERONIMO DA SERRA;1586000
2016;Paraná;4124806;SAO JOAO;2655000
2016;Paraná;4124905;SAO JOAO DO CAIUA;625000
2016;Paraná;4125001;SAO JOAO DO IVAI;1818500
2016;Paraná;4125100;SAO JOAO DO TRIUNFO;1715000
2016;Paraná;4125308;SAO JORGE DO IVAI;1176300
2016;Paraná;4125357;SAO JORGE DO PATROCINIO;1081000
2016;Paraná;4125209;SAO JORGE D'OESTE;1929000
2016;Paraná;4125407;SAO JOSE DA BOA VISTA;474000
2016;Paraná;4125456;SAO JOSE DAS PALMEIRAS;716000
2016;Paraná;4125506;SAO JOSE DOS PINHAIS;94372431
2016;Paraná;4125555;SAO MANOEL DO PARANA;227000
2016;Paraná;4125605;SAO MATEUS DO SUL;12408000
2016;Paraná;4125704;SAO MIGUEL DO IGUACU;8756500
2016;Paraná;4125753;SAO PEDRO DO IGUACU;1173000
2016;Paraná;4125803;SAO PEDRO DO IVAI;1591800
2016;Paraná;4125902;SAO PEDRO DO PARANA;660000
2016;Paraná;4126009;SAO SEBASTIAO DA AMOREIRA;1440000
2016;Paraná;4126108;SAO TOME;617000
2016;Paraná;4126207;SAPOPEMA;901500
2016;Paraná;4126256;SARANDI;14608000
2016;Paraná;4126272;SAUDADE DO IGUACU;1302000
2016;Paraná;4126306;SENGES;1801000
2016;Paraná;4126355;SERRANOPOLIS DO IGUACU;840000
2016;Paraná;4126405;SERTANEJA;936000
2016;Paraná;4126504;SERTANOPOLIS;3483000
2016;Paraná;4126603;SIQUEIRA CAMPOS;4370100
2016;Paraná;4126652;SULINA;504000
2016;Paraná;4126678;TAMARANA;1645000
2016;Paraná;4126702;TAMBOARA;350000
2016;Paraná;4126801;TAPEJARA;1983000
2016;Paraná;4126900;TAPIRA;1385000
2016;Paraná;4127007;TEIXEIRA SOARES;1463500
2016;Paraná;4127106;TELEMACO BORBA;18174000
2016;Paraná;4127205;TERRA BOA;2623300
2016;Paraná;4127304;TERRA RICA;2330000
2016;Paraná;4127403;TERRA ROXA;3496000
2016;Paraná;4127502;TIBAGI;5008000
2016;Paraná;4127601;TIJUCAS DO SUL;6172000
2016;Paraná;4127700;TOLEDO;37785500
2016;Paraná;4127809;TOMAZINA;1231000
2016;Paraná;4127858;TRES BARRAS DO PARANA;1814000
2016;Paraná;4127882;TUNAS DO PARANA;802000
2016;Paraná;4127908;TUNEIRAS DO OESTE;870000
2016;Paraná;4127957;TUPASSI;1376000
2016;Paraná;4127965;TURVO;2425000
2016;Paraná;4128005;UBIRATA;5291500
2016;Paraná;4128104;UMUARAMA;24718650
2016;Paraná;4128203;UNIAO DA VITORIA;13294000
2016;Paraná;4128302;UNIFLOR;765000
2016;Paraná;4128401;URAI;2237000
2016;Paraná;4128534;VENTANIA;1638000
2016;Paraná;4128559;VERA CRUZ DO OESTE;2010000
2016;Paraná;4128609;VERE;1483500
2016;Paraná;4128658;VIRMOND;690000
2016;Paraná;4128708;VITORINO;2617000
2016;Paraná;4128500;WENCESLAU BRAZ;4220500
2016;Paraná;4128807;XAMBRE;1050500
2016;Rio de Janeiro;3300100;ANGRA DOS REIS;30641689
2016;Rio de Janeiro;3300159;APERIBE;2321500
2016;Rio de Janeiro;3300209;ARARUAMA;24036000
2016;Rio de Janeiro;3300225;AREAL;2940000
2016;Rio de Janeiro;3300233;ARMACAO DOS BUZIOS;11302000
2016;Rio de Janeiro;3300258;ARRAIAL DO CABO;3735000
2016;Rio de Janeiro;3300308;BARRA DO PIRAI;14734000
2016;Rio de Janeiro;3300407;BARRA MANSA;28742503
2016;Rio de Janeiro;3300456;BELFORD ROXO;29574000
2016;Rio de Janeiro;3300506;BOM JARDIM;5521000
2016;Rio de Janeiro;3300605;BOM JESUS DO ITABAPOANA;5756000
2016;Rio de Janeiro;3300704;CABO FRIO;34010000
2016;Rio de Janeiro;3300803;CACHOEIRAS DE MACACU;8565000
2016;Rio de Janeiro;3300902;CAMBUCI;1485000
2016;Rio de Janeiro;3301009;CAMPOS DOS GOYTACAZES;84847500
2016;Rio de Janeiro;3301108;CANTAGALO;3615000
2016;Rio de Janeiro;3300936;CARAPEBUS;720000
2016;Rio de Janeiro;3301157;CARDOSO MOREIRA;1962000
2016;Rio de Janeiro;3301207;CARMO;2768000
2016;Rio de Janeiro;3301306;CASIMIRO DE ABREU;11876000
2016;Rio de Janeiro;3300951;COMENDADOR LEVY GASPARIAN;1493000
2016;Rio de Janeiro;3301405;CONCEICAO DE MACABU;5060000
2016;Rio de Janeiro;3301504;CORDEIRO;4452000
2016;Rio de Janeiro;3301603;DUAS BARRAS;2265000
2016;Rio de Janeiro;3301702;DUQUE DE CAXIAS;105530191
2016;Rio de Janeiro;3301801;ENGENHEIRO PAULO DE FRONTIN;3150000
2016;Rio de Janeiro;3301850;GUAPIMIRIM;10660000
2016;Rio de Janeiro;3301876;IGUABA GRANDE;4640000
2016;Rio de Janeiro;3301900;ITABORAI;55691580
2016;Rio de Janeiro;3302007;ITAGUAI;20529000
2016;Rio de Janeiro;3302056;ITALVA;1393000
2016;Rio de Janeiro;3302106;ITAOCARA;5935084
2016;Rio de Janeiro;3302205;ITAPERUNA;23642000
2016;Rio de Janeiro;3302254;ITATIAIA;5484900
2016;Rio de Janeiro;3302270;JAPERI;5737000
2016;Rio de Janeiro;3302304;LAJE DO MURIAE;605000
2016;Rio de Janeiro;3302403;MACAE;57547465
2016;Rio de Janeiro;3302452;MACUCO;1457000
2016;Rio de Janeiro;3302502;MAGE;20302000
2016;Rio de Janeiro;3302601;MANGARATIBA;8600000
2016;Rio de Janeiro;3302700;MARICA;27210000
2016;Rio de Janeiro;3302809;MENDES;2348000
2016;Rio de Janeiro;3302858;MESQUITA;10760000
2016;Rio de Janeiro;3302908;MIGUEL PEREIRA;3870000
2016;Rio de Janeiro;3303005;MIRACEMA;3889000
2016;Rio de Janeiro;3303104;NATIVIDADE;2083000
2016;Rio de Janeiro;3303203;NILOPOLIS;11070000
2016;Rio de Janeiro;3303302;NITEROI;119259020
2016;Rio de Janeiro;3303401;NOVA FRIBURGO;51230023
2016;Rio de Janeiro;3303500;NOVA IGUACU;100329200
2016;Rio de Janeiro;3303609;PARACAMBI;4539000
2016;Rio de Janeiro;3303708;PARAIBA DO SUL;7291000
2016;Rio de Janeiro;3303807;PARATY;11653000
2016;Rio de Janeiro;3303856;PATY DO ALFERES;5911000
2016;Rio de Janeiro;3303906;PETROPOLIS;70569000
2016;Rio de Janeiro;3303955;PINHEIRAL;3150000
2016;Rio de Janeiro;3304003;PIRAI;6810000
2016;Rio de Janeiro;3304102;PORCIUNCULA;2322000
2016;Rio de Janeiro;3304110;PORTO REAL;4101068
2016;Rio de Janeiro;3304128;QUATIS;2120000
2016;Rio de Janeiro;3304144;QUEIMADOS;9055000
2016;Rio de Janeiro;3304151;QUISSAMA;3715000
2016;Rio de Janeiro;3304201;RESENDE;31283946
2016;Rio de Janeiro;3304300;RIO BONITO;14738000
2016;Rio de Janeiro;3304409;RIO CLARO;6686000
2016;Rio de Janeiro;3304508;RIO DAS FLORES;995000
2016;Rio de Janeiro;3304524;RIO DAS OSTRAS;21218000
2016;Rio de Janeiro;3304557;RIO DE JANEIRO;1102128702
2016;Rio de Janeiro;3304607;SANTA MARIA MADALENA;1197000
2016;Rio de Janeiro;3304706;SANTO ANTONIO DE PADUA;10663000
2016;Rio de Janeiro;3304805;SAO FIDELIS;4403000
2016;Rio de Janeiro;3304755;SAO FRANCISCO DE ITABAPOANA;6795000
2016;Rio de Janeiro;3304904;SAO GONCALO;113437000
2016;Rio de Janeiro;3305000;SAO JOAO DA BARRA;6554000
2016;Rio de Janeiro;3305109;SAO JOAO DE MERITI;44185000
2016;Rio de Janeiro;3305133;SAO JOSE DE UBA;1385000
2016;Rio de Janeiro;3305158;SAO JOSE DO VALE DO RIO PRETO;4260000
2016;Rio de Janeiro;3305208;SAO PEDRO DA ALDEIA;21504406
2016;Rio de Janeiro;3305307;SAO SEBASTIAO DO ALTO;1444000
2016;Rio de Janeiro;3305406;SAPUCAIA;7456000
2016;Rio de Janeiro;3305505;SAQUAREMA;15265243
2016;Rio de Janeiro;3305554;SEROPEDICA;7685000
2016;Rio de Janeiro;3305604;SILVA JARDIM;2985000
2016;Rio de Janeiro;3305703;SUMIDOURO;2137000
2016;Rio de Janeiro;3305752;TANGUA;11640000
2016;Rio de Janeiro;3305802;TERESOPOLIS;39518500
2016;Rio de Janeiro;3305901;TRAJANO DE MORAES;1660000
2016;Rio de Janeiro;3306008;TRES RIOS;18259000
2016;Rio de Janeiro;3306107;VALENCA;11555000
2016;Rio de Janeiro;3306156;VARRE-SAI;2048000
2016;Rio de Janeiro;3306206;VASSOURAS;7155000
2016;Rio de Janeiro;3306305;VOLTA REDONDA;48052000
2016;Rio Grande do Norte ;2400109;ACARI;2149000
2016;Rio Grande do Norte ;2400208;ACU;12609500
2016;Rio Grande do Norte ;2400307;AFONSO BEZERRA;948000
2016;Rio Grande do Norte ;2400406;AGUA NOVA;20000
2016;Rio Grande do Norte ;2400505;ALEXANDRIA;1617000
2016;Rio Grande do Norte ;2400604;ALMINO AFONSO;707000
2016;Rio Grande do Norte ;2400703;ALTO DO RODRIGUES;3341000
2016;Rio Grande do Norte ;2400802;ANGICOS;2308552
2016;Rio Grande do Norte ;2400901;ANTONIO MARTINS;1074000
2016;Rio Grande do Norte ;2401008;APODI;5429000
2016;Rio Grande do Norte ;2401107;AREIA BRANCA;4056000
2016;Rio Grande do Norte ;2401206;AREZ;760000
2016;Rio Grande do Norte ;2401404;BAIA FORMOSA;1063000
2016;Rio Grande do Norte ;2401453;BARAUNA;4045000
2016;Rio Grande do Norte ;2401503;BARCELONA;545000
2016;Rio Grande do Norte ;2401602;BENTO FERNANDES;320000
2016;Rio Grande do Norte ;2405306;BOA SAUDE;655000
2016;Rio Grande do Norte ;2401701;BOM JESUS;3527000
2016;Rio Grande do Norte ;2401800;BREJINHO;1757500
2016;Rio Grande do Norte ;2401859;CAICARA DO NORTE;2135000
2016;Rio Grande do Norte ;2402006;CAICO;13420000
2016;Rio Grande do Norte ;2401305;CAMPO GRANDE;988000
2016;Rio Grande do Norte ;2402105;CAMPO REDONDO;2359000
2016;Rio Grande do Norte ;2402204;CANGUARETAMA;3751500
2016;Rio Grande do Norte ;2402303;CARAUBAS;2977000
2016;Rio Grande do Norte ;2402402;CARNAUBA DOS DANTAS;1311000
2016;Rio Grande do Norte ;2402501;CARNAUBAIS;1303000
2016;Rio Grande do Norte ;2402600;CEARA-MIRIM;15587254
2016;Rio Grande do Norte ;2402709;CERRO CORA;1358000
2016;Rio Grande do Norte ;2402808;CORONEL EZEQUIEL;470000
2016;Rio Grande do Norte ;2402907;CORONEL JOAO PESSOA;400000
2016;Rio Grande do Norte ;2403004;CRUZETA;919000
2016;Rio Grande do Norte ;2403103;CURRAIS NOVOS;7221066
2016;Rio Grande do Norte ;2403202;DOUTOR SEVERIANO;347006
2016;Rio Grande do Norte ;2403301;ENCANTO;698000
2016;Rio Grande do Norte ;2403400;EQUADOR;942000
2016;Rio Grande do Norte ;2403509;ESPIRITO SANTO;581000
2016;Rio Grande do Norte ;2403608;EXTREMOZ;8147500
2016;Rio Grande do Norte ;2403707;FELIPE GUERRA;1043000
2016;Rio Grande do Norte ;2403756;FERNANDO PEDROZA;1710000
2016;Rio Grande do Norte ;2403806;FLORANIA;1135000
2016;Rio Grande do Norte ;2403905;FRANCISCO DANTAS;201000
2016;Rio Grande do Norte ;2404002;FRUTUOSO GOMES;631000
2016;Rio Grande do Norte ;2404200;GOIANINHA;6274000
2016;Rio Grande do Norte ;2404309;GOVERNADOR DIX-SEPT ROSADO;2000000
2016;Rio Grande do Norte ;2404408;GROSSOS;1260000
2016;Rio Grande do Norte ;2404507;GUAMARE;3239000
2016;Rio Grande do Norte ;2404705;IPANGUACU;1620000
2016;Rio Grande do Norte ;2404804;IPUEIRA;128000
2016;Rio Grande do Norte ;2404853;ITAJA;410000
2016;Rio Grande do Norte ;2404903;ITAU;1003000
2016;Rio Grande do Norte ;2405009;JACANA;860000
2016;Rio Grande do Norte ;2405108;JANDAIRA;680000
2016;Rio Grande do Norte ;2405207;JANDUIS;495500
2016;Rio Grande do Norte ;2405405;JAPI;249000
2016;Rio Grande do Norte ;2405603;JARDIM DE PIRANHAS;1071500
2016;Rio Grande do Norte ;2405702;JARDIM DO SERIDO;1450000
2016;Rio Grande do Norte ;2405801;JOAO CAMARA;6768000
2016;Rio Grande do Norte ;2405900;JOAO DIAS;34000
2016;Rio Grande do Norte ;2406007;JOSE DA PENHA;777000
2016;Rio Grande do Norte ;2406106;JUCURUTU;2396000
2016;Rio Grande do Norte ;2406205;LAGOA D'ANTA;1468935
2016;Rio Grande do Norte ;2406304;LAGOA DE PEDRAS;693000
2016;Rio Grande do Norte ;2406502;LAGOA NOVA;2315000
2016;Rio Grande do Norte ;2406601;LAGOA SALGADA;987500
2016;Rio Grande do Norte ;2406700;LAJES;5360000
2016;Rio Grande do Norte ;2406908;LUCRECIA;577500
2016;Rio Grande do Norte ;2407005;LUIS GOMES;585000
2016;Rio Grande do Norte ;2407104;MACAIBA;15166000
2016;Rio Grande do Norte ;2407203;MACAU;4292230
2016;Rio Grande do Norte ;2407302;MARCELINO VIEIRA;1078000
2016;Rio Grande do Norte ;2407401;MARTINS;1011000
2016;Rio Grande do Norte ;2407500;MAXARANGUAPE;885000
2016;Rio Grande do Norte ;2407609;MESSIAS TARGINO;690000
2016;Rio Grande do Norte ;2407708;MONTANHAS;1052500
2016;Rio Grande do Norte ;2407807;MONTE ALEGRE;2509000
2016;Rio Grande do Norte ;2408003;MOSSORO;66992956
2016;Rio Grande do Norte ;2408102;NATAL;208549756
2016;Rio Grande do Norte ;2408201;NISIA FLORESTA;1415000
2016;Rio Grande do Norte ;2408300;NOVA CRUZ;3753500
2016;Rio Grande do Norte ;2408409;OLHO-D'AGUA DO BORGES;428500
2016;Rio Grande do Norte ;2408508;OURO BRANCO;332000
2016;Rio Grande do Norte ;2408607;PARANA;313500
2016;Rio Grande do Norte ;2408706;PARAU;1371000
2016;Rio Grande do Norte ;2408805;PARAZINHO;1155000
2016;Rio Grande do Norte ;2408904;PARELHAS;3316000
2016;Rio Grande do Norte ;2403251;PARNAMIRIM;63093500
2016;Rio Grande do Norte ;2409100;PASSA E FICA;2422000
2016;Rio Grande do Norte ;2409308;PATU;2091000
2016;Rio Grande do Norte ;2409407;PAU DOS FERROS;8422500
2016;Rio Grande do Norte ;2409506;PEDRA GRANDE;805000
2016;Rio Grande do Norte ;2409605;PEDRA PRETA;6000
2016;Rio Grande do Norte ;2409803;PEDRO VELHO;1300000
2016;Rio Grande do Norte ;2409902;PENDENCIAS;1155000
2016;Rio Grande do Norte ;2410009;PILOES;165000
2016;Rio Grande do Norte ;2410108;POCO BRANCO;289000
2016;Rio Grande do Norte ;2410207;PORTALEGRE;779500
2016;Rio Grande do Norte ;2410256;PORTO DO MANGUE;535000
2016;Rio Grande do Norte ;2410405;PUREZA;430000
2016;Rio Grande do Norte ;2410504;RAFAEL FERNANDES;1804000
2016;Rio Grande do Norte ;2410603;RAFAEL GODEIRO;559000
2016;Rio Grande do Norte ;2410702;RIACHO DA CRUZ;369500
2016;Rio Grande do Norte ;2410900;RIACHUELO;1796000
2016;Rio Grande do Norte ;2408953;RIO DO FOGO;900000
2016;Rio Grande do Norte ;2411007;RODOLFO FERNANDES;583000
2016;Rio Grande do Norte ;2411205;SANTA CRUZ;7006000
2016;Rio Grande do Norte ;2409332;SANTA MARIA;2022000
2016;Rio Grande do Norte ;2411403;SANTANA DO MATOS;962000
2016;Rio Grande do Norte ;2411429;SANTANA DO SERIDO;149000
2016;Rio Grande do Norte ;2411502;SANTO ANTONIO;3817000
2016;Rio Grande do Norte ;2411601;SAO BENTO DO NORTE;695000
2016;Rio Grande do Norte ;2411809;SAO FERNANDO;296000
2016;Rio Grande do Norte ;2412005;SAO GONCALO DO AMARANTE;14296000
2016;Rio Grande do Norte ;2412104;SAO JOAO DO SABUGI;636000
2016;Rio Grande do Norte ;2412203;SAO JOSE DE MIPIBU;16913000
2016;Rio Grande do Norte ;2412302;SAO JOSE DO CAMPESTRE;1102500
2016;Rio Grande do Norte ;2412401;SAO JOSE DO SERIDO;587000
2016;Rio Grande do Norte ;2412500;SAO MIGUEL;2823000
2016;Rio Grande do Norte ;2412559;SAO MIGUEL DO GOSTOSO;1895000
2016;Rio Grande do Norte ;2412609;SAO PAULO DO POTENGI;2953000
2016;Rio Grande do Norte ;2412708;SAO PEDRO;1874000
2016;Rio Grande do Norte ;2412807;SAO RAFAEL;917000
2016;Rio Grande do Norte ;2412906;SAO TOME;1222000
2016;Rio Grande do Norte ;2413003;SAO VICENTE;500000
2016;Rio Grande do Norte ;2413102;SENADOR ELOI DE SOUZA;641000
2016;Rio Grande do Norte ;2410306;SERRA CAIADA;1220000
2016;Rio Grande do Norte ;2413300;SERRA DE SAO BENTO;565000
2016;Rio Grande do Norte ;2413359;SERRA DO MEL;1155000
2016;Rio Grande do Norte ;2413409;SERRA NEGRA DO NORTE;479000
2016;Rio Grande do Norte ;2413508;SERRINHA;191500
2016;Rio Grande do Norte ;2413557;SERRINHA DOS PINTOS;569000
2016;Rio Grande do Norte ;2413607;SEVERIANO MELO;1204000
2016;Rio Grande do Norte ;2413706;SITIO NOVO;500000
2016;Rio Grande do Norte ;2413805;TABOLEIRO GRANDE;12000
2016;Rio Grande do Norte ;2413904;TAIPU;1407000
2016;Rio Grande do Norte ;2414001;TANGARA;6852040
2016;Rio Grande do Norte ;2414100;TENENTE ANANIAS;1072000
2016;Rio Grande do Norte ;2414159;TENENTE LAURENTINO CRUZ;1026000
2016;Rio Grande do Norte ;2411056;TIBAU;1467000
2016;Rio Grande do Norte ;2414209;TIBAU DO SUL;2020000
2016;Rio Grande do Norte ;2414407;TOUROS;2975000
2016;Rio Grande do Norte ;2414456;TRIUNFO POTIGUAR;310000
2016;Rio Grande do Norte ;2414506;UMARIZAL;2014000
2016;Rio Grande do Norte ;2414605;UPANEMA;1961000
2016;Rio Grande do Norte ;2414704;VARZEA;419450
2016;Rio Grande do Norte ;2414753;VENHA-VER;330000
2016;Rio Grande do Norte ;2414803;VERA CRUZ;1150000
2016;Rio Grande do Norte ;2415008;VILA FLOR;390000
2016;Rondônia;1100015;ALTA FLORESTA D'OESTE;4479000
2016;Rondônia;1100379;ALTO ALEGRE DOS PARECIS;1591500
2016;Rondônia;1100403;ALTO PARAISO;3290000
2016;Rondônia;1100346;ALVORADA D'OESTE;2354000
2016;Rondônia;1100023;ARIQUEMES;30216700
2016;Rondônia;1100452;BURITIS;7612000
2016;Rondônia;1100031;CABIXI;1094000
2016;Rondônia;1100601;CACAULANDIA;729000
2016;Rondônia;1100049;CACOAL;22703000
2016;Rondônia;1100700;CAMPO NOVO DE RONDONIA;1919000
2016;Rondônia;1100809;CANDEIAS DO JAMARI;7333000
2016;Rondônia;1100908;CASTANHEIRAS;1226000
2016;Rondônia;1100056;CEREJEIRAS;4826500
2016;Rondônia;1100924;CHUPINGUAIA;1880000
2016;Rondônia;1100064;COLORADO DO OESTE;4399000
2016;Rondônia;1100072;CORUMBIARA;1390000
2016;Rondônia;1100080;COSTA MARQUES;2191000
2016;Rondônia;1100940;CUJUBIM;2583000
2016;Rondônia;1100098;ESPIGAO DO OESTE;5342000
2016;Rondônia;1101005;GOVERNADOR JORGE TEIXEIRA;769000
2016;Rondônia;1100106;GUAJARA-MIRIM;6012000
2016;Rondônia;1101104;ITAPUA DO OESTE;1869042
2016;Rondônia;1100114;JARU;12736861
2016;Rondônia;1100122;JI-PARANA;31348200
2016;Rondônia;1100130;MACHADINHO D'OESTE;7214000
2016;Rondônia;1101203;MINISTRO ANDREAZZA;1479000
2016;Rondônia;1101302;MIRANTE DA SERRA;1759000
2016;Rondônia;1101401;MONTE NEGRO;2449000
2016;Rondônia;1100148;NOVA BRASILANDIA D'OESTE;2921000
2016;Rondônia;1100338;NOVA MAMORE;10629000
2016;Rondônia;1101435;NOVA UNIAO;938000
2016;Rondônia;1100502;NOVO HORIZONTE DO OESTE;1920600
2016;Rondônia;1100155;OURO PRETO DO OESTE;13827000
2016;Rondônia;1101450;PARECIS;609000
2016;Rondônia;1100189;PIMENTA BUENO;9764370
2016;Rondônia;1101468;PIMENTEIRAS DO OESTE;142000
2016;Rondônia;1100205;PORTO VELHO;151494395
2016;Rondônia;1100254;PRESIDENTE MEDICI;5458700
2016;Rondônia;1101476;PRIMAVERA DE RONDONIA;310000
2016;Rondônia;1100262;RIO CRESPO;430000
2016;Rondônia;1100288;ROLIM DE MOURA;15117400
2016;Rondônia;1100296;SANTA LUZIA D'OESTE;1819000
2016;Rondônia;1101484;SAO FELIPE D'OESTE;984000
2016;Rondônia;1101492;SAO FRANCISCO DO GUAPORE;3531000
2016;Rondônia;1100320;SAO MIGUEL DO GUAPORE;5842000
2016;Rondônia;1101500;SERINGUEIRAS;2101000
2016;Rondônia;1101559;TEIXEIROPOLIS;1038000
2016;Rondônia;1101609;THEOBROMA;1648000
2016;Rondônia;1101708;URUPA;2137100
2016;Rondônia;1101757;VALE DO ANARI;1349000
2016;Rondônia;1101807;VALE DO PARAISO;579000
2016;Rondônia;1100304;VILHENA;24189376
2016;Roraima ;1400050;ALTO ALEGRE;1110000
2016;Roraima ;1400027;AMAJARI;256000
2016;Roraima ;1400100;BOA VISTA;107289402
2016;Roraima ;1400159;BONFIM;743000
2016;Roraima ;1400175;CANTA;2529000
2016;Roraima ;1400209;CARACARAI;3328000
2016;Roraima ;1400233;CAROEBE;1476000
2016;Roraima ;1400282;IRACEMA;905000
2016;Roraima ;1400308;MUCAJAI;3052200
2016;Roraima ;1400407;NORMANDIA;575000
2016;Roraima ;1400472;RORAINOPOLIS;6561000
2016;Roraima ;1400506;SAO JOAO DA BALIZA;930000
2016;Roraima ;1400605;SAO LUIZ;1189000
2016;Rio Grande do Sul;4300034;ACEGUA;5816000
2016;Rio Grande do Sul;4300059;AGUA SANTA;950000
2016;Rio Grande do Sul;4300109;AGUDO;3906000
2016;Rio Grande do Sul;4300208;AJURICABA;1436000
2016;Rio Grande do Sul;4300307;ALECRIM;1074964
2016;Rio Grande do Sul;4300406;ALEGRETE;16818700
2016;Rio Grande do Sul;4300455;ALEGRIA;297000
2016;Rio Grande do Sul;4300471;ALMIRANTE TAMANDARE DO SUL;604000
2016;Rio Grande do Sul;4300505;ALPESTRE;900000
2016;Rio Grande do Sul;4300554;ALTO ALEGRE;335000
2016;Rio Grande do Sul;4300570;ALTO FELIZ;274000
2016;Rio Grande do Sul;4300604;ALVORADA;31405020
2016;Rio Grande do Sul;4300638;AMARAL FERRADOR;834900
2016;Rio Grande do Sul;4300646;AMETISTA DO SUL;1568000
2016;Rio Grande do Sul;4300661;ANDRE DA ROCHA;387000
2016;Rio Grande do Sul;4300703;ANTA GORDA;1303000
2016;Rio Grande do Sul;4300802;ANTONIO PRADO;3914429
2016;Rio Grande do Sul;4300851;ARAMBARE;698020
2016;Rio Grande do Sul;4300877;ARARICA;7342500
2016;Rio Grande do Sul;4300901;ARATIBA;1228000
2016;Rio Grande do Sul;4301008;ARROIO DO MEIO;6116500
2016;Rio Grande do Sul;4301073;ARROIO DO PADRE;447500
2016;Rio Grande do Sul;4301057;ARROIO DO SAL;4329750
2016;Rio Grande do Sul;4301206;ARROIO DO TIGRE;2793000
2016;Rio Grande do Sul;4301107;ARROIO DOS RATOS;3145000
2016;Rio Grande do Sul;4301305;ARROIO GRANDE;2612000
2016;Rio Grande do Sul;4301404;ARVOREZINHA;3080000
2016;Rio Grande do Sul;4301503;AUGUSTO PESTANA;1411000
2016;Rio Grande do Sul;4301552;AUREA;780000
2016;Rio Grande do Sul;4301602;BAGE;28388000
2016;Rio Grande do Sul;4301636;BALNEARIO PINHAL;1399584
2016;Rio Grande do Sul;4301651;BARAO;1391000
2016;Rio Grande do Sul;4301701;BARAO DE COTEGIPE;1135000
2016;Rio Grande do Sul;4301750;BARAO DO TRIUNFO;879000
2016;Rio Grande do Sul;4301875;BARRA DO QUARAI;2997900
2016;Rio Grande do Sul;4301909;BARRA DO RIBEIRO;5109000
2016;Rio Grande do Sul;4301925;BARRA DO RIO AZUL;135000
2016;Rio Grande do Sul;4301958;BARRA FUNDA;2112000
2016;Rio Grande do Sul;4301800;BARRACAO;1273000
2016;Rio Grande do Sul;4302006;BARROS CASSAL;1395000
2016;Rio Grande do Sul;4302055;BENJAMIN CONSTANT DO SUL;182000
2016;Rio Grande do Sul;4302105;BENTO GONCALVES;42680455
2016;Rio Grande do Sul;4302154;BOA VISTA DAS MISSOES;750000
2016;Rio Grande do Sul;4302204;BOA VISTA DO BURICA;2129000
2016;Rio Grande do Sul;4302220;BOA VISTA DO CADEADO;284000
2016;Rio Grande do Sul;4302238;BOA VISTA DO INCRA;483000
2016;Rio Grande do Sul;4302253;BOA VISTA DO SUL;174000
2016;Rio Grande do Sul;4302303;BOM JESUS;2608000
2016;Rio Grande do Sul;4302352;BOM PRINCIPIO;8123000
2016;Rio Grande do Sul;4302378;BOM PROGRESSO;379000
