ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2017;Paraná;4121752;RESERVA DO IGUACU;980000
2017;Paraná;4121802;RIBEIRAO CLARO;1446317
2017;Paraná;4121901;RIBEIRAO DO PINHAL;2262226
2017;Paraná;4122008;RIO AZUL;2613355
2017;Paraná;4122107;RIO BOM;353000
2017;Paraná;4122156;RIO BONITO DO IGUACU;2066000
2017;Paraná;4122172;RIO BRANCO DO IVAI;495000
2017;Paraná;4122206;RIO BRANCO DO SUL;5103875
2017;Paraná;4122305;RIO NEGRO;7133290
2017;Paraná;4122404;ROLANDIA;13820217
2017;Paraná;4122503;RONCADOR;1827500
2017;Paraná;4122602;RONDON;1519000
2017;Paraná;4122651;ROSARIO DO IVAI;589154
2017;Paraná;4122701;SABAUDIA;1584582
2017;Paraná;4122800;SALGADO FILHO;563000
2017;Paraná;4122909;SALTO DO ITARARE;348000
2017;Paraná;4123006;SALTO DO LONTRA;2562784
2017;Paraná;4123105;SANTA AMELIA;410000
2017;Paraná;4123204;SANTA CECILIA DO PAVAO;810745
2017;Paraná;4123303;SANTA CRUZ DE MONTE CASTELO;1632076
2017;Paraná;4123402;SANTA FE;1574845
2017;Paraná;4123501;SANTA HELENA;5696807
2017;Paraná;4123600;SANTA INES;114000
2017;Paraná;4123709;SANTA ISABEL DO IVAI;1869581
2017;Paraná;4123808;SANTA IZABEL DO OESTE;1923000
2017;Paraná;4123824;SANTA LUCIA;394000
2017;Paraná;4123857;SANTA MARIA DO OESTE;1207650
2017;Paraná;4123907;SANTA MARIANA;1789602
2017;Paraná;4123956;SANTA MONICA;325000
2017;Paraná;4124020;SANTA TEREZA DO OESTE;4620000
2017;Paraná;4124053;SANTA TEREZINHA DE ITAIPU;4865000
2017;Paraná;4124004;SANTANA DO ITARARE;395000
2017;Paraná;4124103;SANTO ANTONIO DA PLATINA;11029230
2017;Paraná;4124202;SANTO ANTONIO DO CAIUA;303000
2017;Paraná;4124301;SANTO ANTONIO DO PARAISO;295000
2017;Paraná;4124400;SANTO ANTONIO DO SUDOESTE;4679050
2017;Paraná;4124509;SANTO INACIO;1200000
2017;Paraná;4124608;SAO CARLOS DO IVAI;652000
2017;Paraná;4124707;SAO JERONIMO DA SERRA;1605745
2017;Paraná;4124806;SAO JOAO;2681580
2017;Paraná;4124905;SAO JOAO DO CAIUA;686000
2017;Paraná;4125001;SAO JOAO DO IVAI;2077500
2017;Paraná;4125100;SAO JOAO DO TRIUNFO;1680000
2017;Paraná;4125308;SAO JORGE DO IVAI;1360500
2017;Paraná;4125357;SAO JORGE DO PATROCINIO;1195000
2017;Paraná;4125209;SAO JORGE D'OESTE;1910000
2017;Paraná;4125407;SAO JOSE DA BOA VISTA;498000
2017;Paraná;4125456;SAO JOSE DAS PALMEIRAS;673000
2017;Paraná;4125506;SAO JOSE DOS PINHAIS;101776114
2017;Paraná;4125555;SAO MANOEL DO PARANA;211000
2017;Paraná;4125605;SAO MATEUS DO SUL;12996700
2017;Paraná;4125704;SAO MIGUEL DO IGUACU;8877844
2017;Paraná;4125753;SAO PEDRO DO IGUACU;1098000
2017;Paraná;4125803;SAO PEDRO DO IVAI;1465000
2017;Paraná;4125902;SAO PEDRO DO PARANA;815000
2017;Paraná;4126009;SAO SEBASTIAO DA AMOREIRA;1481796
2017;Paraná;4126108;SAO TOME;643011
2017;Paraná;4126207;SAPOPEMA;995600
2017;Paraná;4126256;SARANDI;14956138
2017;Paraná;4126272;SAUDADE DO IGUACU;1316000
2017;Paraná;4126306;SENGES;1846400
2017;Paraná;4126355;SERRANOPOLIS DO IGUACU;850000
2017;Paraná;4126405;SERTANEJA;994919
2017;Paraná;4126504;SERTANOPOLIS;3748010
2017;Paraná;4126603;SIQUEIRA CAMPOS;4998850
2017;Paraná;4126652;SULINA;564440
2017;Paraná;4126678;TAMARANA;1698319
2017;Paraná;4126702;TAMBOARA;320000
2017;Paraná;4126801;TAPEJARA;2068203
2017;Paraná;4126900;TAPIRA;1668000
2017;Paraná;4127007;TEIXEIRA SOARES;1495500
2017;Paraná;4127106;TELEMACO BORBA;17899345
2017;Paraná;4127205;TERRA BOA;2625000
2017;Paraná;4127304;TERRA RICA;2356020
2017;Paraná;4127403;TERRA ROXA;3658016
2017;Paraná;4127502;TIBAGI;5162475
2017;Paraná;4127601;TIJUCAS DO SUL;6525306
2017;Paraná;4127700;TOLEDO;39481157
2017;Paraná;4127809;TOMAZINA;1288020
2017;Paraná;4127858;TRES BARRAS DO PARANA;1941916
2017;Paraná;4127882;TUNAS DO PARANA;913500
2017;Paraná;4127908;TUNEIRAS DO OESTE;897000
2017;Paraná;4127957;TUPASSI;1407928
2017;Paraná;4127965;TURVO;2428705
2017;Paraná;4128005;UBIRATA;5886664
2017;Paraná;4128104;UMUARAMA;25823123
2017;Paraná;4128203;UNIAO DA VITORIA;13389375
2017;Paraná;4128302;UNIFLOR;930000
2017;Paraná;4128401;URAI;2230080
2017;Paraná;4128534;VENTANIA;2007949
2017;Paraná;4128559;VERA CRUZ DO OESTE;2070000
2017;Paraná;4128609;VERE;1706380
2017;Paraná;4128658;VIRMOND;710000
2017;Paraná;4128708;VITORINO;2937116
2017;Paraná;4128500;WENCESLAU BRAZ;4548500
2017;Paraná;4128807;XAMBRE;1053500
2017;Rio de Janeiro;3300100;ANGRA DOS REIS;29603961
2017;Rio de Janeiro;3300159;APERIBE;2597500
2017;Rio de Janeiro;3300209;ARARUAMA;25524794
2017;Rio de Janeiro;3300225;AREAL;2549393
2017;Rio de Janeiro;3300233;ARMACAO DOS BUZIOS;11564931
2017;Rio de Janeiro;3300258;ARRAIAL DO CABO;3870000
2017;Rio de Janeiro;3300308;BARRA DO PIRAI;14013551
2017;Rio de Janeiro;3300407;BARRA MANSA;27318841
2017;Rio de Janeiro;3300456;BELFORD ROXO;28334267
2017;Rio de Janeiro;3300506;BOM JARDIM;7551811
2017;Rio de Janeiro;3300605;BOM JESUS DO ITABAPOANA;6814502
2017;Rio de Janeiro;3300704;CABO FRIO;33791163
2017;Rio de Janeiro;3300803;CACHOEIRAS DE MACACU;8006440
2017;Rio de Janeiro;3300902;CAMBUCI;1249896
2017;Rio de Janeiro;3301009;CAMPOS DOS GOYTACAZES;81468521
2017;Rio de Janeiro;3301108;CANTAGALO;3227903
2017;Rio de Janeiro;3300936;CARAPEBUS;1073300
2017;Rio de Janeiro;3301157;CARDOSO MOREIRA;2149000
2017;Rio de Janeiro;3301207;CARMO;2239000
2017;Rio de Janeiro;3301306;CASIMIRO DE ABREU;11515235
2017;Rio de Janeiro;3300951;COMENDADOR LEVY GASPARIAN;1372000
2017;Rio de Janeiro;3301405;CONCEICAO DE MACABU;4980021
2017;Rio de Janeiro;3301504;CORDEIRO;3975000
2017;Rio de Janeiro;3301603;DUAS BARRAS;2015488
2017;Rio de Janeiro;3301702;DUQUE DE CAXIAS;99031452
2017;Rio de Janeiro;3301801;ENGENHEIRO PAULO DE FRONTIN;2573354
2017;Rio de Janeiro;3301850;GUAPIMIRIM;9683070
2017;Rio de Janeiro;3301876;IGUABA GRANDE;4948000
2017;Rio de Janeiro;3301900;ITABORAI;45929014
2017;Rio de Janeiro;3302007;ITAGUAI;20806385
2017;Rio de Janeiro;3302056;ITALVA;1430687
2017;Rio de Janeiro;3302106;ITAOCARA;6066212
2017;Rio de Janeiro;3302205;ITAPERUNA;21812152
2017;Rio de Janeiro;3302254;ITATIAIA;5128000
2017;Rio de Janeiro;3302270;JAPERI;5005732
2017;Rio de Janeiro;3302304;LAJE DO MURIAE;483504
2017;Rio de Janeiro;3302403;MACAE;52461119
2017;Rio de Janeiro;3302452;MACUCO;2090000
2017;Rio de Janeiro;3302502;MAGE;18444669
2017;Rio de Janeiro;3302601;MANGARATIBA;9895692
2017;Rio de Janeiro;3302700;MARICA;26595800
2017;Rio de Janeiro;3302809;MENDES;2382606
2017;Rio de Janeiro;3302858;MESQUITA;10193866
2017;Rio de Janeiro;3302908;MIGUEL PEREIRA;3588786
2017;Rio de Janeiro;3303005;MIRACEMA;4012406
2017;Rio de Janeiro;3303104;NATIVIDADE;1970000
2017;Rio de Janeiro;3303203;NILOPOLIS;9888377
2017;Rio de Janeiro;3303302;NITEROI;109403224
2017;Rio de Janeiro;3303401;NOVA FRIBURGO;54638929
2017;Rio de Janeiro;3303500;NOVA IGUACU;96700036
2017;Rio de Janeiro;3303609;PARACAMBI;4490842
2017;Rio de Janeiro;3303708;PARAIBA DO SUL;7057078
2017;Rio de Janeiro;3303807;PARATY;11039078
2017;Rio de Janeiro;3303856;PATY DO ALFERES;5650873
2017;Rio de Janeiro;3303906;PETROPOLIS;75344353
2017;Rio de Janeiro;3303955;PINHEIRAL;3138000
2017;Rio de Janeiro;3304003;PIRAI;5780904
2017;Rio de Janeiro;3304102;PORCIUNCULA;2172000
2017;Rio de Janeiro;3304110;PORTO REAL;3997000
2017;Rio de Janeiro;3304128;QUATIS;1845000
2017;Rio de Janeiro;3304144;QUEIMADOS;8787669
2017;Rio de Janeiro;3304151;QUISSAMA;3136696
2017;Rio de Janeiro;3304201;RESENDE;30017947
2017;Rio de Janeiro;3304300;RIO BONITO;14368779
2017;Rio de Janeiro;3304409;RIO CLARO;6628000
2017;Rio de Janeiro;3304508;RIO DAS FLORES;1115000
2017;Rio de Janeiro;3304524;RIO DAS OSTRAS;19182987
2017;Rio de Janeiro;3304557;RIO DE JANEIRO;1003746941
2017;Rio de Janeiro;3304607;SANTA MARIA MADALENA;1258667
2017;Rio de Janeiro;3304706;SANTO ANTONIO DE PADUA;10423874
2017;Rio de Janeiro;3304805;SAO FIDELIS;4171804
2017;Rio de Janeiro;3304755;SAO FRANCISCO DE ITABAPOANA;7032260
2017;Rio de Janeiro;3304904;SAO GONCALO;101223921
2017;Rio de Janeiro;3305000;SAO JOAO DA BARRA;5492402
2017;Rio de Janeiro;3305109;SAO JOAO DE MERITI;42131998
2017;Rio de Janeiro;3305133;SAO JOSE DE UBA;1350000
2017;Rio de Janeiro;3305158;SAO JOSE DO VALE DO RIO PRETO;4146976
2017;Rio de Janeiro;3305208;SAO PEDRO DA ALDEIA;22042870
2017;Rio de Janeiro;3305307;SAO SEBASTIAO DO ALTO;1115320
2017;Rio de Janeiro;3305406;SAPUCAIA;8732835
2017;Rio de Janeiro;3305505;SAQUAREMA;14160731
2017;Rio de Janeiro;3305554;SEROPEDICA;7909577
2017;Rio de Janeiro;3305604;SILVA JARDIM;2940842
2017;Rio de Janeiro;3305703;SUMIDOURO;2089181
2017;Rio de Janeiro;3305752;TANGUA;11220128
2017;Rio de Janeiro;3305802;TERESOPOLIS;39226699
2017;Rio de Janeiro;3305901;TRAJANO DE MORAES;1560000
2017;Rio de Janeiro;3306008;TRES RIOS;17106762
2017;Rio de Janeiro;3306107;VALENCA;10908343
2017;Rio de Janeiro;3306156;VARRE-SAI;2081409
2017;Rio de Janeiro;3306206;VASSOURAS;6116000
2017;Rio de Janeiro;3306305;VOLTA REDONDA;48933202
2017;Rio Grande do Norte ;2400109;ACARI;2972000
2017;Rio Grande do Norte ;2400208;ACU;11612500
2017;Rio Grande do Norte ;2400307;AFONSO BEZERRA;990000
2017;Rio Grande do Norte ;2400505;ALEXANDRIA;1592000
2017;Rio Grande do Norte ;2400604;ALMINO AFONSO;688000
2017;Rio Grande do Norte ;2400703;ALTO DO RODRIGUES;2969000
2017;Rio Grande do Norte ;2400802;ANGICOS;2568500
2017;Rio Grande do Norte ;2400901;ANTONIO MARTINS;873000
2017;Rio Grande do Norte ;2401008;APODI;5922123
2017;Rio Grande do Norte ;2401107;AREIA BRANCA;3647458
2017;Rio Grande do Norte ;2401206;AREZ;745000
2017;Rio Grande do Norte ;2401404;BAIA FORMOSA;295000
2017;Rio Grande do Norte ;2401453;BARAUNA;3725000
2017;Rio Grande do Norte ;2401503;BARCELONA;550000
2017;Rio Grande do Norte ;2401602;BENTO FERNANDES;205000
2017;Rio Grande do Norte ;2405306;BOA SAUDE;804000
2017;Rio Grande do Norte ;2401701;BOM JESUS;3347000
2017;Rio Grande do Norte ;2401800;BREJINHO;1664500
2017;Rio Grande do Norte ;2401859;CAICARA DO NORTE;2053440
2017;Rio Grande do Norte ;2402006;CAICO;13781500
2017;Rio Grande do Norte ;2401305;CAMPO GRANDE;964000
2017;Rio Grande do Norte ;2402105;CAMPO REDONDO;2380799
2017;Rio Grande do Norte ;2402204;CANGUARETAMA;4978000
2017;Rio Grande do Norte ;2402303;CARAUBAS;2904000
2017;Rio Grande do Norte ;2402402;CARNAUBA DOS DANTAS;1321000
2017;Rio Grande do Norte ;2402501;CARNAUBAIS;2088000
2017;Rio Grande do Norte ;2402600;CEARA-MIRIM;15033255
2017;Rio Grande do Norte ;2402709;CERRO CORA;1472000
2017;Rio Grande do Norte ;2402808;CORONEL EZEQUIEL;440000
2017;Rio Grande do Norte ;2402907;CORONEL JOAO PESSOA;367000
2017;Rio Grande do Norte ;2403004;CRUZETA;991000
2017;Rio Grande do Norte ;2403103;CURRAIS NOVOS;7267688
2017;Rio Grande do Norte ;2403202;DOUTOR SEVERIANO;289000
2017;Rio Grande do Norte ;2403301;ENCANTO;872282
2017;Rio Grande do Norte ;2403400;EQUADOR;898000
2017;Rio Grande do Norte ;2403509;ESPIRITO SANTO;1543000
2017;Rio Grande do Norte ;2403608;EXTREMOZ;7938709
2017;Rio Grande do Norte ;2403707;FELIPE GUERRA;950000
2017;Rio Grande do Norte ;2403756;FERNANDO PEDROZA;747000
2017;Rio Grande do Norte ;2403806;FLORANIA;1019000
2017;Rio Grande do Norte ;2403905;FRANCISCO DANTAS;129000
2017;Rio Grande do Norte ;2404002;FRUTUOSO GOMES;631000
2017;Rio Grande do Norte ;2404200;GOIANINHA;5722000
2017;Rio Grande do Norte ;2404309;GOVERNADOR DIX-SEPT ROSADO;2015000
2017;Rio Grande do Norte ;2404408;GROSSOS;1165000
2017;Rio Grande do Norte ;2404507;GUAMARE;2935000
2017;Rio Grande do Norte ;2404705;IPANGUACU;1696000
2017;Rio Grande do Norte ;2404804;IPUEIRA;263405
2017;Rio Grande do Norte ;2404903;ITAU;1167406
2017;Rio Grande do Norte ;2405009;JACANA;797000
2017;Rio Grande do Norte ;2405108;JANDAIRA;770000
2017;Rio Grande do Norte ;2405207;JANDUIS;451000
2017;Rio Grande do Norte ;2405405;JAPI;369000
2017;Rio Grande do Norte ;2405603;JARDIM DE PIRANHAS;1651500
2017;Rio Grande do Norte ;2405702;JARDIM DO SERIDO;1082050
2017;Rio Grande do Norte ;2405801;JOAO CAMARA;7150721
2017;Rio Grande do Norte ;2405900;JOAO DIAS;108000
2017;Rio Grande do Norte ;2406007;JOSE DA PENHA;708000
2017;Rio Grande do Norte ;2406106;JUCURUTU;2286000
2017;Rio Grande do Norte ;2406205;LAGOA D'ANTA;1238612
2017;Rio Grande do Norte ;2406304;LAGOA DE PEDRAS;827655
2017;Rio Grande do Norte ;2406502;LAGOA NOVA;2063204
2017;Rio Grande do Norte ;2406601;LAGOA SALGADA;1002500
2017;Rio Grande do Norte ;2406700;LAJES;6332488
2017;Rio Grande do Norte ;2406908;LUCRECIA;480000
2017;Rio Grande do Norte ;2407005;LUIS GOMES;578000
2017;Rio Grande do Norte ;2407104;MACAIBA;16140770
2017;Rio Grande do Norte ;2407203;MACAU;4001415
2017;Rio Grande do Norte ;2407302;MARCELINO VIEIRA;992000
2017;Rio Grande do Norte ;2407401;MARTINS;1018000
2017;Rio Grande do Norte ;2407500;MAXARANGUAPE;1050000
2017;Rio Grande do Norte ;2407609;MESSIAS TARGINO;672500
2017;Rio Grande do Norte ;2407708;MONTANHAS;1058000
2017;Rio Grande do Norte ;2407807;MONTE ALEGRE;2161700
2017;Rio Grande do Norte ;2408003;MOSSORO;66740952
2017;Rio Grande do Norte ;2408102;NATAL;214879372
2017;Rio Grande do Norte ;2408201;NISIA FLORESTA;2082500
2017;Rio Grande do Norte ;2408300;NOVA CRUZ;3917000
2017;Rio Grande do Norte ;2408409;OLHO-D'AGUA DO BORGES;419896
2017;Rio Grande do Norte ;2408508;OURO BRANCO;361000
2017;Rio Grande do Norte ;2408607;PARANA;272000
2017;Rio Grande do Norte ;2408706;PARAU;1615000
2017;Rio Grande do Norte ;2408805;PARAZINHO;999687
2017;Rio Grande do Norte ;2408904;PARELHAS;3271500
2017;Rio Grande do Norte ;2403251;PARNAMIRIM;63244037
2017;Rio Grande do Norte ;2409100;PASSA E FICA;2927000
2017;Rio Grande do Norte ;2409209;PASSAGEM;389000
2017;Rio Grande do Norte ;2409308;PATU;2428320
2017;Rio Grande do Norte ;2409407;PAU DOS FERROS;7876556
2017;Rio Grande do Norte ;2409506;PEDRA GRANDE;819792
2017;Rio Grande do Norte ;2409803;PEDRO VELHO;1273500
2017;Rio Grande do Norte ;2409902;PENDENCIAS;1010000
2017;Rio Grande do Norte ;2410009;PILOES;145000
2017;Rio Grande do Norte ;2410108;POCO BRANCO;404000
2017;Rio Grande do Norte ;2410207;PORTALEGRE;760500
2017;Rio Grande do Norte ;2410256;PORTO DO MANGUE;515000
2017;Rio Grande do Norte ;2410405;PUREZA;435000
2017;Rio Grande do Norte ;2410504;RAFAEL FERNANDES;1591000
2017;Rio Grande do Norte ;2410603;RAFAEL GODEIRO;716000
2017;Rio Grande do Norte ;2410702;RIACHO DA CRUZ;361000
2017;Rio Grande do Norte ;2410900;RIACHUELO;1894000
2017;Rio Grande do Norte ;2408953;RIO DO FOGO;678284
2017;Rio Grande do Norte ;2411007;RODOLFO FERNANDES;537000
2017;Rio Grande do Norte ;2411205;SANTA CRUZ;7695116
2017;Rio Grande do Norte ;2409332;SANTA MARIA;1727000
2017;Rio Grande do Norte ;2411403;SANTANA DO MATOS;1181500
2017;Rio Grande do Norte ;2411429;SANTANA DO SERIDO;55000
2017;Rio Grande do Norte ;2411502;SANTO ANTONIO;3425000
2017;Rio Grande do Norte ;2411601;SAO BENTO DO NORTE;745000
2017;Rio Grande do Norte ;2411809;SAO FERNANDO;140000
2017;Rio Grande do Norte ;2412005;SAO GONCALO DO AMARANTE;16346242
2017;Rio Grande do Norte ;2412104;SAO JOAO DO SABUGI;610000
2017;Rio Grande do Norte ;2412203;SAO JOSE DE MIPIBU;15504500
2017;Rio Grande do Norte ;2412302;SAO JOSE DO CAMPESTRE;1131546
2017;Rio Grande do Norte ;2412401;SAO JOSE DO SERIDO;595000
2017;Rio Grande do Norte ;2412500;SAO MIGUEL;2907000
2017;Rio Grande do Norte ;2412559;SAO MIGUEL DO GOSTOSO;2100000
2017;Rio Grande do Norte ;2412609;SAO PAULO DO POTENGI;2759000
2017;Rio Grande do Norte ;2412708;SAO PEDRO;1543000
2017;Rio Grande do Norte ;2412807;SAO RAFAEL;945000
2017;Rio Grande do Norte ;2412906;SAO TOME;1200370
2017;Rio Grande do Norte ;2413003;SAO VICENTE;475000
2017;Rio Grande do Norte ;2413102;SENADOR ELOI DE SOUZA;829000
2017;Rio Grande do Norte ;2410306;SERRA CAIADA;1140000
2017;Rio Grande do Norte ;2413300;SERRA DE SAO BENTO;755397
2017;Rio Grande do Norte ;2413359;SERRA DO MEL;1359000
2017;Rio Grande do Norte ;2413409;SERRA NEGRA DO NORTE;523000
2017;Rio Grande do Norte ;2413508;SERRINHA;93000
2017;Rio Grande do Norte ;2413557;SERRINHA DOS PINTOS;517000
2017;Rio Grande do Norte ;2413607;SEVERIANO MELO;1683000
2017;Rio Grande do Norte ;2413706;SITIO NOVO;500000
2017;Rio Grande do Norte ;2413805;TABOLEIRO GRANDE;191000
2017;Rio Grande do Norte ;2413904;TAIPU;1665000
2017;Rio Grande do Norte ;2414001;TANGARA;6713000
2017;Rio Grande do Norte ;2414100;TENENTE ANANIAS;1543000
2017;Rio Grande do Norte ;2414159;TENENTE LAURENTINO CRUZ;994000
2017;Rio Grande do Norte ;2411056;TIBAU;1434000
2017;Rio Grande do Norte ;2414209;TIBAU DO SUL;1935000
2017;Rio Grande do Norte ;2414407;TOUROS;3137000
2017;Rio Grande do Norte ;2414456;TRIUNFO POTIGUAR;272000
2017;Rio Grande do Norte ;2414506;UMARIZAL;1936844
2017;Rio Grande do Norte ;2414605;UPANEMA;2013000
2017;Rio Grande do Norte ;2414704;VARZEA;379050
2017;Rio Grande do Norte ;2414753;VENHA-VER;386000
2017;Rio Grande do Norte ;2414803;VERA CRUZ;800000
2017;Rio Grande do Norte ;2415008;VILA FLOR;390000
2017;Rondônia;1100015;ALTA FLORESTA D'OESTE;4319519
2017;Rondônia;1100379;ALTO ALEGRE DOS PARECIS;1535000
2017;Rondônia;1100403;ALTO PARAISO;3311790
2017;Rondônia;1100346;ALVORADA D'OESTE;2362820
2017;Rondônia;1100023;ARIQUEMES;30221683
2017;Rondônia;1100452;BURITIS;7733015
2017;Rondônia;1100031;CABIXI;1003000
2017;Rondônia;1100601;CACAULANDIA;693891
2017;Rondônia;1100049;CACOAL;22894683
2017;Rondônia;1100700;CAMPO NOVO DE RONDONIA;2238424
2017;Rondônia;1100809;CANDEIAS DO JAMARI;6409280
2017;Rondônia;1100908;CASTANHEIRAS;1546000
2017;Rondônia;1100056;CEREJEIRAS;4758262
2017;Rondônia;1100924;CHUPINGUAIA;1818263
2017;Rondônia;1100064;COLORADO DO OESTE;4615990
2017;Rondônia;1100072;CORUMBIARA;1254045
2017;Rondônia;1100080;COSTA MARQUES;2146500
2017;Rondônia;1100940;CUJUBIM;2674766
2017;Rondônia;1100098;ESPIGAO DO OESTE;5230376
2017;Rondônia;1101005;GOVERNADOR JORGE TEIXEIRA;947994
2017;Rondônia;1100106;GUAJARA-MIRIM;5414000
2017;Rondônia;1101104;ITAPUA DO OESTE;1729000
2017;Rondônia;1100114;JARU;12676153
2017;Rondônia;1100122;JI-PARANA;33217972
2017;Rondônia;1100130;MACHADINHO D'OESTE;6272110
2017;Rondônia;1101203;MINISTRO ANDREAZZA;1418770
2017;Rondônia;1101302;MIRANTE DA SERRA;1924760
2017;Rondônia;1101401;MONTE NEGRO;2320000
2017;Rondônia;1100148;NOVA BRASILANDIA D'OESTE;2965000
2017;Rondônia;1100338;NOVA MAMORE;8560104
2017;Rondônia;1101435;NOVA UNIAO;1086895
2017;Rondônia;1100502;NOVO HORIZONTE DO OESTE;2065000
2017;Rondônia;1100155;OURO PRETO DO OESTE;13754784
2017;Rondônia;1101450;PARECIS;605000
2017;Rondônia;1100189;PIMENTA BUENO;9748662
2017;Rondônia;1101468;PIMENTEIRAS DO OESTE;161902
2017;Rondônia;1100205;PORTO VELHO;154166068
2017;Rondônia;1100254;PRESIDENTE MEDICI;6039772
2017;Rondônia;1101476;PRIMAVERA DE RONDONIA;238870
2017;Rondônia;1100262;RIO CRESPO;387000
2017;Rondônia;1100288;ROLIM DE MOURA;16248757
2017;Rondônia;1100296;SANTA LUZIA D'OESTE;1397000
2017;Rondônia;1101484;SAO FELIPE D'OESTE;1035000
2017;Rondônia;1101492;SAO FRANCISCO DO GUAPORE;3721712
2017;Rondônia;1100320;SAO MIGUEL DO GUAPORE;6972067
2017;Rondônia;1101500;SERINGUEIRAS;1977711
2017;Rondônia;1101559;TEIXEIROPOLIS;1134000
2017;Rondônia;1101609;THEOBROMA;1447772
2017;Rondônia;1101708;URUPA;1946670
2017;Rondônia;1101757;VALE DO ANARI;1533790
2017;Rondônia;1101807;VALE DO PARAISO;541912
2017;Rondônia;1100304;VILHENA;25730927
2017;Roraima ;1400050;ALTO ALEGRE;1174000
2017;Roraima ;1400027;AMAJARI;293000
2017;Roraima ;1400100;BOA VISTA;115125872
2017;Roraima ;1400159;BONFIM;569000
2017;Roraima ;1400175;CANTA;3054000
2017;Roraima ;1400209;CARACARAI;3174000
2017;Roraima ;1400233;CAROEBE;1378000
2017;Roraima ;1400282;IRACEMA;942000
2017;Roraima ;1400308;MUCAJAI;2610592
2017;Roraima ;1400407;NORMANDIA;660000
2017;Roraima ;1400472;RORAINOPOLIS;6286305
2017;Roraima ;1400506;SAO JOAO DA BALIZA;1011000
2017;Roraima ;1400605;SAO LUIZ;1146000
2017;Rio Grande do Sul;4300034;ACEGUA;6492766
2017;Rio Grande do Sul;4300059;AGUA SANTA;939000
2017;Rio Grande do Sul;4300109;AGUDO;3890842
2017;Rio Grande do Sul;4300208;AJURICABA;1406000
2017;Rio Grande do Sul;4300307;ALECRIM;1015000
2017;Rio Grande do Sul;4300406;ALEGRETE;17410828
2017;Rio Grande do Sul;4300455;ALEGRIA;880000
2017;Rio Grande do Sul;4300471;ALMIRANTE TAMANDARE DO SUL;598978
2017;Rio Grande do Sul;4300505;ALPESTRE;857461
2017;Rio Grande do Sul;4300554;ALTO ALEGRE;262976
2017;Rio Grande do Sul;4300570;ALTO FELIZ;265000
2017;Rio Grande do Sul;4300604;ALVORADA;32027160
2017;Rio Grande do Sul;4300638;AMARAL FERRADOR;823448
2017;Rio Grande do Sul;4300646;AMETISTA DO SUL;1612917
2017;Rio Grande do Sul;4300661;ANDRE DA ROCHA;316329
2017;Rio Grande do Sul;4300703;ANTA GORDA;1264949
2017;Rio Grande do Sul;4300802;ANTONIO PRADO;3904989
2017;Rio Grande do Sul;4300851;ARAMBARE;838945
2017;Rio Grande do Sul;4300877;ARARICA;4950000
2017;Rio Grande do Sul;4300901;ARATIBA;1236000
2017;Rio Grande do Sul;4301008;ARROIO DO MEIO;6216846
2017;Rio Grande do Sul;4301073;ARROIO DO PADRE;582383
2017;Rio Grande do Sul;4301057;ARROIO DO SAL;4545000
2017;Rio Grande do Sul;4301206;ARROIO DO TIGRE;2735901
2017;Rio Grande do Sul;4301107;ARROIO DOS RATOS;2838595
2017;Rio Grande do Sul;4301305;ARROIO GRANDE;4325217
2017;Rio Grande do Sul;4301404;ARVOREZINHA;3783403
2017;Rio Grande do Sul;4301503;AUGUSTO PESTANA;1325257
2017;Rio Grande do Sul;4301552;AUREA;744974
2017;Rio Grande do Sul;4301602;BAGE;28491328
2017;Rio Grande do Sul;4301636;BALNEARIO PINHAL;2126020
2017;Rio Grande do Sul;4301651;BARAO;1326030
2017;Rio Grande do Sul;4301701;BARAO DE COTEGIPE;1244974
2017;Rio Grande do Sul;4301750;BARAO DO TRIUNFO;824000
2017;Rio Grande do Sul;4301859;BARRA DO GUARITA;46000
2017;Rio Grande do Sul;4301875;BARRA DO QUARAI;2906131
2017;Rio Grande do Sul;4301909;BARRA DO RIBEIRO;4987808
2017;Rio Grande do Sul;4301925;BARRA DO RIO AZUL;125000
2017;Rio Grande do Sul;4301958;BARRA FUNDA;2440500
2017;Rio Grande do Sul;4301800;BARRACAO;1246000
2017;Rio Grande do Sul;4302006;BARROS CASSAL;1360000
2017;Rio Grande do Sul;4302055;BENJAMIN CONSTANT DO SUL;170000
2017;Rio Grande do Sul;4302105;BENTO GONCALVES;44938117
2017;Rio Grande do Sul;4302154;BOA VISTA DAS MISSOES;654000
2017;Rio Grande do Sul;4302204;BOA VISTA DO BURICA;2175966
2017;Rio Grande do Sul;4302220;BOA VISTA DO CADEADO;273000
