ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2009;Paraná;4127007;TEIXEIRA SOARES;658500
2009;Paraná;4127106;TELEMACO BORBA;9167800
2009;Paraná;4127205;TERRA BOA;1443750
2009;Paraná;4127304;TERRA RICA;1573000
2009;Paraná;4127403;TERRA ROXA;2515250
2009;Paraná;4127502;TIBAGI;2435310
2009;Paraná;4127601;TIJUCAS DO SUL;3786500
2009;Paraná;4127700;TOLEDO;17057500
2009;Paraná;4127809;TOMAZINA;737500
2009;Paraná;4127858;TRES BARRAS DO PARANA;1296776
2009;Paraná;4127882;TUNAS DO PARANA;571000
2009;Paraná;4127908;TUNEIRAS DO OESTE;605000
2009;Paraná;4127957;TUPASSI;863000
2009;Paraná;4127965;TURVO;1408000
2009;Paraná;4128005;UBIRATA;2482100
2009;Paraná;4128104;UMUARAMA;13406987
2009;Paraná;4128203;UNIAO DA VITORIA;9446630
2009;Paraná;4128302;UNIFLOR;575000
2009;Paraná;4128401;URAI;1150000
2009;Paraná;4128534;VENTANIA;902400
2009;Paraná;4128559;VERA CRUZ DO OESTE;1768000
2009;Paraná;4128609;VERE;957000
2009;Paraná;4128658;VIRMOND;400000
2009;Paraná;4128708;VITORINO;1063500
2009;Paraná;4128500;WENCESLAU BRAZ;2625900
2009;Paraná;4128807;XAMBRE;543350
2009;Rio de Janeiro;3300100;ANGRA DOS REIS;21800000
2009;Rio de Janeiro;3300159;APERIBE;915000
2009;Rio de Janeiro;3300209;ARARUAMA;14838915
2009;Rio de Janeiro;3300225;AREAL;1807000
2009;Rio de Janeiro;3300233;ARMACAO DOS BUZIOS;6295000
2009;Rio de Janeiro;3300258;ARRAIAL DO CABO;900000
2009;Rio de Janeiro;3300308;BARRA DO PIRAI;8317000
2009;Rio de Janeiro;3300407;BARRA MANSA;16775000
2009;Rio de Janeiro;3300456;BELFORD ROXO;17384650
2009;Rio de Janeiro;3300506;BOM JARDIM;3405000
2009;Rio de Janeiro;3300605;BOM JESUS DO ITABAPOANA;3609000
2009;Rio de Janeiro;3300704;CABO FRIO;18756524
2009;Rio de Janeiro;3300803;CACHOEIRAS DE MACACU;5595000
2009;Rio de Janeiro;3300902;CAMBUCI;825000
2009;Rio de Janeiro;3301009;CAMPOS DOS GOYTACAZES;46483500
2009;Rio de Janeiro;3301108;CANTAGALO;2395000
2009;Rio de Janeiro;3300936;CARAPEBUS;695000
2009;Rio de Janeiro;3301157;CARDOSO MOREIRA;757000
2009;Rio de Janeiro;3301207;CARMO;1315000
2009;Rio de Janeiro;3301306;CASIMIRO DE ABREU;7381623
2009;Rio de Janeiro;3300951;COMENDADOR LEVY GASPARIAN;910000
2009;Rio de Janeiro;3301405;CONCEICAO DE MACABU;3410000
2009;Rio de Janeiro;3301504;CORDEIRO;3022400
2009;Rio de Janeiro;3301603;DUAS BARRAS;1135000
2009;Rio de Janeiro;3301702;DUQUE DE CAXIAS;56973052
2009;Rio de Janeiro;3301801;ENGENHEIRO PAULO DE FRONTIN;1275000
2009;Rio de Janeiro;3301850;GUAPIMIRIM;6198796
2009;Rio de Janeiro;3301876;IGUABA GRANDE;546000
2009;Rio de Janeiro;3301900;ITABORAI;32443657
2009;Rio de Janeiro;3302007;ITAGUAI;10545701
2009;Rio de Janeiro;3302056;ITALVA;585000
2009;Rio de Janeiro;3302106;ITAOCARA;3371416
2009;Rio de Janeiro;3302205;ITAPERUNA;11156076
2009;Rio de Janeiro;3302254;ITATIAIA;3220750
2009;Rio de Janeiro;3302270;JAPERI;1290000
2009;Rio de Janeiro;3302304;LAJE DO MURIAE;469000
2009;Rio de Janeiro;3302403;MACAE;32808607
2009;Rio de Janeiro;3302452;MACUCO;1545000
2009;Rio de Janeiro;3302502;MAGE;10196600
2009;Rio de Janeiro;3302601;MANGARATIBA;4664218
2009;Rio de Janeiro;3302700;MARICA;13379600
2009;Rio de Janeiro;3302809;MENDES;1815000
2009;Rio de Janeiro;3302858;MESQUITA;3397000
2009;Rio de Janeiro;3302908;MIGUEL PEREIRA;3770000
2009;Rio de Janeiro;3303005;MIRACEMA;3031000
2009;Rio de Janeiro;3303104;NATIVIDADE;1212000
2009;Rio de Janeiro;3303203;NILOPOLIS;6044700
2009;Rio de Janeiro;3303302;NITEROI;84964798
2009;Rio de Janeiro;3303401;NOVA FRIBURGO;33774219
2009;Rio de Janeiro;3303500;NOVA IGUACU;54224615
2009;Rio de Janeiro;3303609;PARACAMBI;2140000
2009;Rio de Janeiro;3303708;PARAIBA DO SUL;4734000
2009;Rio de Janeiro;3303807;PARATI;6650037
2009;Rio de Janeiro;3303856;PATY DO ALFERES;3707110
2009;Rio de Janeiro;3303906;PETROPOLIS;45351637
2009;Rio de Janeiro;3303955;PINHEIRAL;1800000
2009;Rio de Janeiro;3304003;PIRAI;4105000
2009;Rio de Janeiro;3304102;PORCIUNCULA;1513000
2009;Rio de Janeiro;3304110;PORTO REAL;2191000
2009;Rio de Janeiro;3304128;QUATIS;1282000
2009;Rio de Janeiro;3304144;QUEIMADOS;4522721
2009;Rio de Janeiro;3304151;QUISSAMA;2536000
2009;Rio de Janeiro;3304201;RESENDE;17685207
2009;Rio de Janeiro;3304300;RIO BONITO;7477175
2009;Rio de Janeiro;3304409;RIO CLARO;1627800
2009;Rio de Janeiro;3304508;RIO DAS FLORES;910000
2009;Rio de Janeiro;3304524;RIO DAS OSTRAS;9311000
2009;Rio de Janeiro;3304557;RIO DE JANEIRO;719219951
2009;Rio de Janeiro;3304607;SANTA MARIA MADALENA;910000
2009;Rio de Janeiro;3304706;SANTO ANTONIO DE PADUA;6331157
2009;Rio de Janeiro;3304805;SAO FIDELIS;2953000
2009;Rio de Janeiro;3304755;SAO FRANCISCO DE ITABAPOANA;4759000
2009;Rio de Janeiro;3304904;SAO GONCALO;71926458
2009;Rio de Janeiro;3305000;SAO JOAO DA BARRA;3135000
2009;Rio de Janeiro;3305109;SAO JOAO DE MERITI;24984481
2009;Rio de Janeiro;3305133;SAO JOSE DE UBA;660000
2009;Rio de Janeiro;3305158;SAO JOSE DO VALE DO RIO PRETO;2640000
2009;Rio de Janeiro;3305208;SAO PEDRO DA ALDEIA;7729756
2009;Rio de Janeiro;3305307;SAO SEBASTIAO DO ALTO;880000
2009;Rio de Janeiro;3305406;SAPUCAIA;5660000
2009;Rio de Janeiro;3305505;SAQUAREMA;8785000
2009;Rio de Janeiro;3305554;SEROPEDICA;3455000
2009;Rio de Janeiro;3305604;SILVA JARDIM;1517143
2009;Rio de Janeiro;3305703;SUMIDOURO;1485000
2009;Rio de Janeiro;3305752;TANGUA;5299000
2009;Rio de Janeiro;3305802;TERESOPOLIS;22788800
2009;Rio de Janeiro;3305901;TRAJANO DE MORAIS;815000
2009;Rio de Janeiro;3306008;TRES RIOS;8945994
2009;Rio de Janeiro;3306107;VALENCA;7669000
2009;Rio de Janeiro;3306156;VARRE SAI;1101000
2009;Rio de Janeiro;3306206;VASSOURAS;4130000
2009;Rio de Janeiro;3306305;VOLTA REDONDA;29938156
2009;Rio Grande do Norte ;2400109;ACARI;1010000
2009;Rio Grande do Norte ;2400208;ACU;5134000
2009;Rio Grande do Norte ;2400307;AFONSO BEZERRA;540000
2009;Rio Grande do Norte ;2400505;ALEXANDRIA;875000
2009;Rio Grande do Norte ;2400604;ALMINO AFONSO;484000
2009;Rio Grande do Norte ;2400703;ALTO DO RODRIGUES;2234000
2009;Rio Grande do Norte ;2400802;ANGICOS;2020000
2009;Rio Grande do Norte ;2400901;ANTONIO MARTINS;552000
2009;Rio Grande do Norte ;2401008;APODI;2598000
2009;Rio Grande do Norte ;2401107;AREIA BRANCA;1548000
2009;Rio Grande do Norte ;2401206;AREZ;320000
2009;Rio Grande do Norte ;2401305;AUGUSTO SEVERO;444000
2009;Rio Grande do Norte ;2401404;BAIA FORMOSA;664000
2009;Rio Grande do Norte ;2401453;BARAUNA;1088000
2009;Rio Grande do Norte ;2401503;BARCELONA;145000
2009;Rio Grande do Norte ;2401602;BENTO FERNANDES;159000
2009;Rio Grande do Norte ;2401701;BOM JESUS;815000
2009;Rio Grande do Norte ;2401800;BREJINHO;1210000
2009;Rio Grande do Norte ;2401859;CAICARA DO NORTE;869000
2009;Rio Grande do Norte ;2402006;CAICO;8542000
2009;Rio Grande do Norte ;2402105;CAMPO REDONDO;919000
2009;Rio Grande do Norte ;2402204;CANGUARETAMA;1653000
2009;Rio Grande do Norte ;2402303;CARAUBAS;1699000
2009;Rio Grande do Norte ;2402402;CARNAUBA DOS DANTAS;863000
2009;Rio Grande do Norte ;2402501;CARNAUBAIS;397000
2009;Rio Grande do Norte ;2402600;CEARA MIRIM;4607000
2009;Rio Grande do Norte ;2402709;CERRO CORA;665000
2009;Rio Grande do Norte ;2402808;CORONEL EZEQUIEL;350000
2009;Rio Grande do Norte ;2402907;CORONEL JOAO PESSOA;125000
2009;Rio Grande do Norte ;2403004;CRUZETA;521950
2009;Rio Grande do Norte ;2403103;CURRAIS NOVOS;4129000
2009;Rio Grande do Norte ;2403202;DOUTOR SEVERIANO;150140
2009;Rio Grande do Norte ;2403301;ENCANTO;185300
2009;Rio Grande do Norte ;2403400;EQUADOR;405500
2009;Rio Grande do Norte ;2403509;ESPIRITO SANTO;217000
2009;Rio Grande do Norte ;2403608;EXTREMOZ;1663000
2009;Rio Grande do Norte ;2403707;FELIPE GUERRA;897000
2009;Rio Grande do Norte ;2403806;FLORANIA;346000
2009;Rio Grande do Norte ;2403905;FRANCISCO DANTAS;97740
2009;Rio Grande do Norte ;2404002;FRUTUOSO GOMES;352920
2009;Rio Grande do Norte ;2404200;GOIANINHA;2637000
2009;Rio Grande do Norte ;2404309;GOVERNADOR DIX SEPT ROSADO;602000
2009;Rio Grande do Norte ;2404408;GROSSOS;525000
2009;Rio Grande do Norte ;2404507;GUAMARE;2010000
2009;Rio Grande do Norte ;2404705;IPANGUACU;740000
2009;Rio Grande do Norte ;2404804;IPUEIRA;63000
2009;Rio Grande do Norte ;2404853;ITAJA;1035000
2009;Rio Grande do Norte ;2404903;ITAU;332000
2009;Rio Grande do Norte ;2405009;JACANA;413000
2009;Rio Grande do Norte ;2405108;JANDAIRA;345000
2009;Rio Grande do Norte ;2405207;JANDUIS;273000
2009;Rio Grande do Norte ;2405603;JARDIM DE PIRANHAS;778500
2009;Rio Grande do Norte ;2405702;JARDIM DO SERIDO;1261500
2009;Rio Grande do Norte ;2405801;JOAO CAMARA;2950000
2009;Rio Grande do Norte ;2406007;JOSE DA PENHA;493380
2009;Rio Grande do Norte ;2406106;JUCURUTU;1110000
2009;Rio Grande do Norte ;2406205;LAGOA D ANTA;452500
2009;Rio Grande do Norte ;2406304;LAGOA DE PEDRAS;154000
2009;Rio Grande do Norte ;2406502;LAGOA NOVA;2412000
2009;Rio Grande do Norte ;2406601;LAGOA SALGADA;425000
2009;Rio Grande do Norte ;2406700;LAJES;485000
2009;Rio Grande do Norte ;2406908;LUCRECIA;383000
2009;Rio Grande do Norte ;2407005;LUIS GOMES;349500
2009;Rio Grande do Norte ;2407104;MACAIBA;8277900
2009;Rio Grande do Norte ;2407203;MACAU;2284288
2009;Rio Grande do Norte ;2407302;MARCELINO VIEIRA;378000
2009;Rio Grande do Norte ;2407401;MARTINS;388000
2009;Rio Grande do Norte ;2407500;MAXARANGUAPE;315000
2009;Rio Grande do Norte ;2407609;MESSIAS TARGINO;244000
2009;Rio Grande do Norte ;2407708;MONTANHAS;496000
2009;Rio Grande do Norte ;2407807;MONTE ALEGRE;1391000
2009;Rio Grande do Norte ;2408003;MOSSORO;35349085
2009;Rio Grande do Norte ;2408102;NATAL;129903176
2009;Rio Grande do Norte ;2408201;NISIA FLORESTA;927550
2009;Rio Grande do Norte ;2408300;NOVA CRUZ;2114000
2009;Rio Grande do Norte ;2408409;OLHO D AGUA DO BORGES;270000
2009;Rio Grande do Norte ;2408508;OURO BRANCO;76000
2009;Rio Grande do Norte ;2408607;PARANA;122500
2009;Rio Grande do Norte ;2408805;PARAZINHO;210000
2009;Rio Grande do Norte ;2408904;PARELHAS;1848000
2009;Rio Grande do Norte ;2403251;PARNAMIRIM;27033501
2009;Rio Grande do Norte ;2409100;PASSA E FICA;1487000
2009;Rio Grande do Norte ;2409209;PASSAGEM;426678
2009;Rio Grande do Norte ;2409308;PATU;1000000
2009;Rio Grande do Norte ;2409407;PAU DOS FERROS;4256510
2009;Rio Grande do Norte ;2409506;PEDRA GRANDE;195000
2009;Rio Grande do Norte ;2409803;PEDRO VELHO;315900
2009;Rio Grande do Norte ;2409902;PENDENCIAS;734000
2009;Rio Grande do Norte ;2410009;PILOES;124000
2009;Rio Grande do Norte ;2410207;PORTALEGRE;517842
2009;Rio Grande do Norte ;2410256;PORTO DO MANGUE;275000
2009;Rio Grande do Norte ;2410306;PRESIDENTE JUSCELINO;358000
2009;Rio Grande do Norte ;2410405;PUREZA;195000
2009;Rio Grande do Norte ;2410504;RAFAEL FERNANDES;919000
2009;Rio Grande do Norte ;2410603;RAFAEL GODEIRO;232000
2009;Rio Grande do Norte ;2410702;RIACHO DA CRUZ;303000
2009;Rio Grande do Norte ;2410900;RIACHUELO;95000
2009;Rio Grande do Norte ;2408953;RIO DO FOGO;130000
2009;Rio Grande do Norte ;2411007;RODOLFO FERNANDES;263000
2009;Rio Grande do Norte ;2411205;SANTA CRUZ;3091000
2009;Rio Grande do Norte ;2409332;SANTA MARIA;845000
2009;Rio Grande do Norte ;2411403;SANTANA DO MATOS;268000
2009;Rio Grande do Norte ;2411429;SANTANA DO SERIDO;59000
2009;Rio Grande do Norte ;2411502;SANTO ANTONIO;1869000
2009;Rio Grande do Norte ;2411601;SAO BENTO DO NORTE;260000
2009;Rio Grande do Norte ;2411809;SAO FERNANDO;86000
2009;Rio Grande do Norte ;2411908;SAO FRANCISCO DO OESTE;198910
2009;Rio Grande do Norte ;2412005;SAO GONCALO DO AMARANTE;6805700
2009;Rio Grande do Norte ;2412104;SAO JOAO DO SABUGI;347000
2009;Rio Grande do Norte ;2412203;SAO JOSE DE MIPIBU;6120000
2009;Rio Grande do Norte ;2412302;SAO JOSE DO CAMPESTRE;1228000
2009;Rio Grande do Norte ;2412401;SAO JOSE DO SERIDO;497500
2009;Rio Grande do Norte ;2412500;SAO MIGUEL;1853580
2009;Rio Grande do Norte ;2412559;SAO MIGUEL DO GOSTOSO;280000
2009;Rio Grande do Norte ;2412609;SAO PAULO DO POTENGI;1091000
2009;Rio Grande do Norte ;2412708;SAO PEDRO;1625000
2009;Rio Grande do Norte ;2412807;SAO RAFAEL;372000
2009;Rio Grande do Norte ;2412906;SAO TOME;432000
2009;Rio Grande do Norte ;2413003;SAO VICENTE;1546000
2009;Rio Grande do Norte ;2413102;SENADOR ELOI DE SOUZA;499000
2009;Rio Grande do Norte ;2413300;SERRA DE SAO BENTO;215000
2009;Rio Grande do Norte ;2413359;SERRA DO MEL;333000
2009;Rio Grande do Norte ;2413409;SERRA NEGRA DO NORTE;332500
2009;Rio Grande do Norte ;2413508;SERRINHA;162000
2009;Rio Grande do Norte ;2413557;SERRINHA DOS PINTOS;184000
2009;Rio Grande do Norte ;2413607;SEVERIANO MELO;459000
2009;Rio Grande do Norte ;2413904;TAIPU;194000
2009;Rio Grande do Norte ;2414001;TANGARA;2561000
2009;Rio Grande do Norte ;2414100;TENENTE ANANIAS;538000
2009;Rio Grande do Norte ;2414159;TENENTE LAURENTINO CRUZ;496000
2009;Rio Grande do Norte ;2411056;TIBAU;530000
2009;Rio Grande do Norte ;2414209;TIBAU DO SUL;436000
2009;Rio Grande do Norte ;2414407;TOUROS;1308000
2009;Rio Grande do Norte ;2414506;UMARIZAL;934000
2009;Rio Grande do Norte ;2414605;UPANEMA;560000
2009;Rio Grande do Norte ;2414704;VARZEA;242950
2009;Rio Grande do Norte ;2414753;VENHA VER;90000
2009;Rio Grande do Norte ;2415008;VILA FLOR;165000
2009;Rondônia;1100015;ALTA FLORESTA DO OESTE;2293850
2009;Rondônia;1100379;ALTO ALEGRE DOS PARECIS;902000
2009;Rondônia;1100403;ALTO PARAISO;1337000
2009;Rondônia;1100346;ALVORADA D OESTE;1386285
2009;Rondônia;1100023;ARIQUEMES;14344000
2009;Rondônia;1100452;BURITIS;4076000
2009;Rondônia;1100031;CABIXI;592000
2009;Rondônia;1100601;CACAULANDIA;442050
2009;Rondônia;1100049;CACOAL;11498420
2009;Rondônia;1100700;CAMPO NOVO DE RONDONIA;325000
2009;Rondônia;1100809;CANDEIAS DO JAMARI;3202500
2009;Rondônia;1100908;CASTANHEIRAS;770000
2009;Rondônia;1100056;CEREJEIRAS;2625000
2009;Rondônia;1100924;CHUPINGUAIA;803000
2009;Rondônia;1100064;COLORADO DO OESTE;2377450
2009;Rondônia;1100072;CORUMBIARA;615000
2009;Rondônia;1100080;COSTA MARQUES;953000
2009;Rondônia;1100940;CUJUBIM;1526424
2009;Rondônia;1100098;ESPIGAO D OESTE;2674000
2009;Rondônia;1101005;GOVERNADOR JORGE TEIXEIRA;623000
2009;Rondônia;1100106;GUAJARA MIRIM;3826000
2009;Rondônia;1101104;ITAPUA DO OESTE;2105000
2009;Rondônia;1100114;JARU;7629750
2009;Rondônia;1100122;JI PARANA;18142753
2009;Rondônia;1100130;MACHADINHO D OESTE;3090000
2009;Rondônia;1101203;MINISTRO ANDREAZZA;825000
2009;Rondônia;1101302;MIRANTE DA SERRA;1125000
2009;Rondônia;1101401;MONTE NEGRO;1571000
2009;Rondônia;1100148;NOVA BRASILANDIA D OESTE;2012500
2009;Rondônia;1100338;NOVA MAMORE;2798000
2009;Rondônia;1101435;NOVA UNIAO;638000
2009;Rondônia;1100502;NOVO HORIZONTE DO OESTE;976000
2009;Rondônia;1100155;OURO PRETO DO OESTE;9752000
2009;Rondônia;1101450;PARECIS;231000
2009;Rondônia;1100189;PIMENTA BUENO;5952500
2009;Rondônia;1101468;PIMENTEIRAS DO OESTE;15000
2009;Rondônia;1100205;PORTO VELHO;84281441
2009;Rondônia;1100254;PRESIDENTE MEDICI;4917801
2009;Rondônia;1101476;PRIMAVERA DE RONDONIA;57000
2009;Rondônia;1100262;RIO CRESPO;277000
2009;Rondônia;1100288;ROLIM DE MOURA;7573840
2009;Rondônia;1100296;SANTA LUZIA D OESTE;882186
2009;Rondônia;1101484;SAO FELIPE D OESTE;641000
2009;Rondônia;1101492;SAO FRANCISCO DO GUAPORE;1249000
2009;Rondônia;1100320;SAO MIGUEL DO GUAPORE;1909000
2009;Rondônia;1101500;SERINGUEIRAS;860000
2009;Rondônia;1101559;TEIXEIROPOLIS;591000
2009;Rondônia;1101609;THEOBROMA;747000
2009;Rondônia;1101708;URUPA;1302000
2009;Rondônia;1101757;VALE DO ANARI;701000
2009;Rondônia;1101807;VALE DO PARAISO;679200
2009;Rondônia;1100304;VILHENA;12893050
2009;Roraima ;1400050;ALTO ALEGRE;430000
2009;Roraima ;1400027;AMAJARI;95000
2009;Roraima ;1400100;BOA VISTA;65427000
2009;Roraima ;1400175;CANTA;260000
2009;Roraima ;1400209;CARACARAI;2170000
2009;Roraima ;1400233;CAROEBE;1262000
2009;Roraima ;1400282;IRACEMA;445000
2009;Roraima ;1400308;MUCAJAI;1103000
2009;Roraima ;1400407;NORMANDIA;205000
2009;Roraima ;1400472;RORAINOPOLIS;2310000
2009;Roraima ;1400506;SAO JOAO DA BALIZA;388000
2009;Roraima ;1400605;SAO LUIZ;532000
2009;Rio Grande do Sul;4300034;ACEGUA;622000
2009;Rio Grande do Sul;4300059;AGUA SANTA;355000
2009;Rio Grande do Sul;4300109;AGUDO;2586000
2009;Rio Grande do Sul;4300208;AJURICABA;979000
2009;Rio Grande do Sul;4300307;ALECRIM;788000
2009;Rio Grande do Sul;4300406;ALEGRETE;11513500
2009;Rio Grande do Sul;4300455;ALEGRIA;343000
2009;Rio Grande do Sul;4300471;ALMIRANTE TAMANDARE DO SUL;70000
2009;Rio Grande do Sul;4300505;ALPESTRE;662500
2009;Rio Grande do Sul;4300554;ALTO ALEGRE;206000
2009;Rio Grande do Sul;4300570;ALTO FELIZ;198000
2009;Rio Grande do Sul;4300604;ALVORADA;22267500
2009;Rio Grande do Sul;4300638;AMARAL FERRADOR;650000
2009;Rio Grande do Sul;4300646;AMETISTA DO SUL;803500
2009;Rio Grande do Sul;4300661;ANDRE DA ROCHA;464000
2009;Rio Grande do Sul;4300703;ANTA GORDA;1104000
2009;Rio Grande do Sul;4300802;ANTONIO PRADO;2728000
2009;Rio Grande do Sul;4300851;ARAMBARE;876000
2009;Rio Grande do Sul;4300877;ARARICA;296000
2009;Rio Grande do Sul;4300901;ARATIBA;972000
2009;Rio Grande do Sul;4301008;ARROIO DO MEIO;3584000
2009;Rio Grande do Sul;4301073;ARROIO DO PADRE;543000
2009;Rio Grande do Sul;4301057;ARROIO DO SAL;3560400
2009;Rio Grande do Sul;4301206;ARROIO DO TIGRE;1678500
2009;Rio Grande do Sul;4301107;ARROIO DOS RATOS;2159000
2009;Rio Grande do Sul;4301305;ARROIO GRANDE;2717000
2009;Rio Grande do Sul;4301404;ARVOREZINHA;1960000
2009;Rio Grande do Sul;4301503;AUGUSTO PESTANA;1222000
2009;Rio Grande do Sul;4301552;AUREA;544000
2009;Rio Grande do Sul;4301602;BAGE;19539400
2009;Rio Grande do Sul;4301636;BALNEARIO PINHAL;2317000
2009;Rio Grande do Sul;4301651;BARAO;968000
2009;Rio Grande do Sul;4301701;BARAO DE COTEGIPE;637500
2009;Rio Grande do Sul;4301750;BARAO DO TRIUNFO;662000
2009;Rio Grande do Sul;4301859;BARRA DO GUARITA;118000
2009;Rio Grande do Sul;4301875;BARRA DO QUARAI;113000
2009;Rio Grande do Sul;4301909;BARRA DO RIBEIRO;3888000
2009;Rio Grande do Sul;4301925;BARRA DO RIO AZUL;110000
2009;Rio Grande do Sul;4301958;BARRA FUNDA;615500
2009;Rio Grande do Sul;4301800;BARRACAO;777000
2009;Rio Grande do Sul;4302006;BARROS CASSAL;967000
2009;Rio Grande do Sul;4302055;BENJAMIN CONSTANT DO SUL;100000
2009;Rio Grande do Sul;4302105;BENTO GONCALVES;31020000
2009;Rio Grande do Sul;4302154;BOA VISTA DAS MISSOES;375000
2009;Rio Grande do Sul;4302204;BOA VISTA DO BURICA;1394000
2009;Rio Grande do Sul;4302220;BOA VISTA DO CADEADO;180000
2009;Rio Grande do Sul;4302238;BOA VISTA DO INCRA;290500
2009;Rio Grande do Sul;4302253;BOA VISTA DO SUL;140000
2009;Rio Grande do Sul;4302303;BOM JESUS;1823000
2009;Rio Grande do Sul;4302352;BOM PRINCIPIO;4172000
2009;Rio Grande do Sul;4302402;BOM RETIRO DO SUL;1552000
2009;Rio Grande do Sul;4302451;BOQUEIRAO DO LEAO;939000
2009;Rio Grande do Sul;4302501;BOSSOROCA;485000
2009;Rio Grande do Sul;4302584;BOZANO;428000
2009;Rio Grande do Sul;4302600;BRAGA;1070000
2009;Rio Grande do Sul;4302659;BROCHIER;984000
2009;Rio Grande do Sul;4302709;BUTIA;3159500
2009;Rio Grande do Sul;4302808;CACAPAVA DO SUL;6767000
2009;Rio Grande do Sul;4302907;CACEQUI;1431180
2009;Rio Grande do Sul;4303004;CACHOEIRA DO SUL;14909500
2009;Rio Grande do Sul;4303103;CACHOEIRINHA;26232000
2009;Rio Grande do Sul;4303202;CACIQUE DOBLE;528000
2009;Rio Grande do Sul;4303301;CAIBATE;685500
2009;Rio Grande do Sul;4303400;CAICARA;502000
2009;Rio Grande do Sul;4303509;CAMAQUA;11339000
2009;Rio Grande do Sul;4303558;CAMARGO;488000
2009;Rio Grande do Sul;4303608;CAMBARA DO SUL;996500
2009;Rio Grande do Sul;4303673;CAMPESTRE DA SERRA;418000
2009;Rio Grande do Sul;4303707;CAMPINA DAS MISSOES;659500
2009;Rio Grande do Sul;4303806;CAMPINAS DO SUL;1421850
2009;Rio Grande do Sul;4303905;CAMPO BOM;16134000
2009;Rio Grande do Sul;4304002;CAMPO NOVO;969000
2009;Rio Grande do Sul;4304101;CAMPOS BORGES;577000
2009;Rio Grande do Sul;4304200;CANDELARIA;4560500
2009;Rio Grande do Sul;4304309;CANDIDO GODOI;1009500
2009;Rio Grande do Sul;4304358;CANDIOTA;2080000
2009;Rio Grande do Sul;4304408;CANELA;9613500
2009;Rio Grande do Sul;4304507;CANGUCU;7517500
2009;Rio Grande do Sul;4304606;CANOAS;82437102
2009;Rio Grande do Sul;4304614;CANUDOS DO VALE;128000
2009;Rio Grande do Sul;4304622;CAPAO BONITO DO SUL;111000
2009;Rio Grande do Sul;4304630;CAPAO DA CANOA;11152000
2009;Rio Grande do Sul;4304655;CAPAO DO CIPO;166000
2009;Rio Grande do Sul;4304663;CAPAO DO LEAO;2174000
2009;Rio Grande do Sul;4304689;CAPELA DE SANTANA;1006000
2009;Rio Grande do Sul;4304697;CAPITAO;381000
2009;Rio Grande do Sul;4304671;CAPIVARI DO SUL;1015000
2009;Rio Grande do Sul;4304713;CARAA;629000
2009;Rio Grande do Sul;4304705;CARAZINHO;13218000
2009;Rio Grande do Sul;4304804;CARLOS BARBOSA;6339000
2009;Rio Grande do Sul;4304853;CARLOS GOMES;95000
2009;Rio Grande do Sul;4304903;CASCA;3889000
2009;Rio Grande do Sul;4304952;CASEIROS;700050
2009;Rio Grande do Sul;4305009;CATUIPE;1195000
2009;Rio Grande do Sul;4305108;CAXIAS DO SUL;112850115
2009;Rio Grande do Sul;4305116;CENTENARIO;268000
2009;Rio Grande do Sul;4305124;CERRITO;144500
2009;Rio Grande do Sul;4305132;CERRO BRANCO;335000
2009;Rio Grande do Sul;4305157;CERRO GRANDE;240000
2009;Rio Grande do Sul;4305173;CERRO GRANDE DO SUL;1810000
2009;Rio Grande do Sul;4305207;CERRO LARGO;2616000
2009;Rio Grande do Sul;4305306;CHAPADA;1691000
2009;Rio Grande do Sul;4305355;CHARQUEADAS;4904000
2009;Rio Grande do Sul;4305371;CHARRUA;343000
2009;Rio Grande do Sul;4305405;CHIAPETTA;631000
2009;Rio Grande do Sul;4305439;CHUI;1973000
2009;Rio Grande do Sul;4305447;CHUVISCA;579000
2009;Rio Grande do Sul;4305454;CIDREIRA;3440000
2009;Rio Grande do Sul;4305504;CIRIACO;657000
2009;Rio Grande do Sul;4305587;COLINAS;271000
2009;Rio Grande do Sul;4305603;COLORADO;480040
2009;Rio Grande do Sul;4305702;CONDOR;1307500
2009;Rio Grande do Sul;4305801;CONSTANTINA;1760000
2009;Rio Grande do Sul;4305850;COQUEIROS DO SUL;126000
2009;Rio Grande do Sul;4305871;CORONEL BARROS;1365000
2009;Rio Grande do Sul;4305900;CORONEL BICACO;1513000
2009;Rio Grande do Sul;4305934;CORONEL PILAR;168000
2009;Rio Grande do Sul;4305959;COTIPORA;818000
